,steady state,ts 1 slope,ts 1 std,ts 2 slope,ts 2 std,ts 3 slope,ts 3 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 7 slope,ts 7 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 13 slope,ts 13 std,ts 14 slope,ts 14 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std,ts 20 slope,ts 20 std
species_34,0.012805087496773332,-1.8148578017411723,0.002149531878340236,-1.7300942772650638,0.0020519767844085976,-1.8302436551207255,0.0018015612279240476,-1.6729284934596809,0.002136259362901304,-1.7431808499178991,0.0020645804928222226,-1.7759299148772678,0.002378034311103813,-1.7428788071574568,0.0020330833789570534,-1.744407497965066,0.0019944546018408715,-1.7553018715505755,0.001410192007380049,-1.8098522988285901,0.002031908869115727,-1.750337427960104,0.00197801435821054,-1.8278899523663472,0.0019962328693497976,-1.805679521795517,0.0024008388214128403,-1.789476949235942,0.0016533513703248465,-1.7637391309558519,0.0021095601457523463,-1.7415849572788278,0.0014597179313362951,-1.6650039603431679,0.0019931533058888877,-1.7746209744700934,0.0021331044086626617,-1.7638118907543066,0.002072519269251222,-1.7218691384303748,0.0015034695154977381
species_35,0.01383373962729621,-1.770999706204501,0.002158317099433399,-1.725603974340881,0.0020557719441330427,-1.816809816671785,0.00206806002109057,-1.801606111324306,0.0019792800427998578,-1.8590247067189263,0.0022182172938347007,-1.793129875613825,0.0013612493465383333,-1.7297324916305825,0.0020973091411938655,-1.789991957200702,0.0020723812583066164,-1.8432206871744756,0.002242027461616617,-1.8517434709752305,0.002165425702149747,-1.7408510779091007,0.0021855721340082327,-1.765691488697771,0.0021963642493735922,-1.861583322399388,0.0022555859978838555,-1.7394749617431289,0.0020698861872513784,-1.7396711952176673,0.0021584647027275104,-1.7339345265017445,0.0015174516669682159,-1.75857270808704,0.0014835819762506713,-1.8514535333783269,0.002108250973274701,-1.7925190753660356,0.0016249310045490673,-1.7344248150251922,0.001886071802467691
species_36,0.01494502494606524,-1.7118488304027994,0.0009241184659357319,-1.8105303705191629,0.0019897573969391924,-1.7736733445557507,0.0022436152391659037,-1.777401759937079,0.002132202523990091,-1.714713626410671,0.002024685541492577,-1.772830238800632,0.0022114159628273153,-1.7198412047491638,0.0019402490224077452,-1.798181171915109,0.0022942954482329317,-1.7928579496547312,0.001869037332197274,-1.723731630634358,0.0021450899691200288,-1.7418567551223265,0.0019111893550362905,-1.7988745422979406,0.00164503189667476,-1.7517704277337243,0.00221619722815449,-1.6300068086093356,0.0022407334621681327,-1.7888062653776993,0.0023796806938332898,-1.676057875285003,0.0021674249472424106,-1.7755576974849088,0.002099271181053068,-1.8419873359765042,0.002020929852687959,-1.8114231684927082,0.0021614043264035227,-1.809421745199872,0.0021695468467773393
species_37,0.016145581502618366,-1.8241402892449883,0.0019462055949561897,-1.7710582424837185,0.0019761459086821724,-1.7830873829980254,0.0020493293142029127,-1.835898993601404,0.0020106042207415215,-1.8481264515636238,0.0019277217591436636,-1.7689942219709658,0.00226445541786706,-1.6544209927041413,0.001388436658867143,-1.8107338139570903,0.0011119051809660677,-1.789552121908813,0.002139811094953658,-1.7825363649882848,0.002089999522371996,-1.846537586528293,0.002315492661243051,-1.7686572480902731,0.002015741872904622,-1.8032141689456471,0.001604668128977314,-1.7873844207221907,0.0018803687604808188,-1.804583654880301,0.0020327712120258726,-1.7272017417331742,0.0012043269918211596,-1.7781735005718764,0.0022662090981962636,-1.7761764574263863,0.0019561349619497347,-1.8444355370320211,0.0022363496900984726,-1.7911304876303047,0.002044739805851186
species_38,0.017442580591096615,-1.85908739317229,0.0020170676026543526,-1.8126881214003672,0.0017846608049584356,-1.7882840031051659,0.002162206924652799,-1.799366090666109,0.0021046247328652006,-1.7598604119108492,0.001910216934642434,-1.7460900446357714,0.0022785498138901995,-1.8443159122734134,0.002084400701580403,-1.7881097713403016,0.002009186701583683,-1.7661713197824656,0.002042747336690831,-1.7768955353245026,0.0021379217591305484,-1.812568331430194,0.0019820985570738097,-1.848887961546827,0.002275753163790492,-1.6916267749932226,0.001995339015461597,-1.8035197450209257,0.001741461679404374,-1.9016830090754315,0.002184580683671714,-1.728465936556392,0.001989630438657573,-1.740035963203978,0.0021975291508878427,-1.8129988818629907,0.002378150671479835,-1.8477163763157878,0.0017540517609461698,-1.7752534346300939,0.0020658498099293595
species_39,0.018843769586593107,-1.7654531236950386,0.0021192855961799165,-1.7849220938658834,0.001968697711268977,-1.7595090617051719,0.002096930571286567,-1.759128962520097,0.002168272014102475,-1.8089221557499697,0.0023885922622868174,-1.698891513735472,0.002189220522999724,-1.7404070799807634,0.0022092985174006767,-1.8274626141559656,0.002170241834734392,-1.7551673819018736,0.0019643013356139627,-1.7977116655365613,0.0022826339158410433,-1.7479727325210008,0.00219160288874269,-1.7256739110259538,0.0021506963561713317,-1.699906308411363,0.002176915561549963,-1.74293714386779,0.0021363847421290005,-1.7696098558536786,0.0020020722103049056,-1.767796386745037,0.001858882577518744,-1.7744164630927877,0.0020707618040858564,-1.769210953992294,0.0019104023182544322,-1.736914043669144,0.002026986404604043,-1.7580571855360174,0.00218035142174917
species_40,0.020357518222611073,-1.8584294412502944,0.0020551336610129707,-1.7956082222180894,0.002084172738256187,-1.8235810832224533,0.002097624030437253,-1.762150930610133,0.0022107176064692555,-1.8114204141816848,0.002032710363308096,-1.7376609919394639,0.001979062391124771,-1.7536751728473954,0.0020806280662110785,-1.800790399028165,0.0018498380577354181,-1.7402239233141708,0.0022263817627789875,-1.839088272022382,0.0014233772292759647,-1.783578912727626,0.0018006774300911893,-1.7596236242392786,0.001142961108854037,-1.7730169088381853,0.002016736774975835,-1.7253804957232026,0.0018945562578592705,-1.811657625613215,0.002010654514692959,-1.7807509917354307,0.0018974764114735843,-1.747470028373497,0.0022884681122027784,-1.7501167759718557,0.002094546047850851,-1.737183594556463,0.0017191535254066374,-1.8060262762587855,0.0021418098370757873
species_41,0.021992868586060293,-1.7655116527223258,0.0022524201141017035,-1.7561372264094788,0.0017848908695394326,-1.8357368383020303,0.001799098602320404,-1.8101933419594907,0.0020668515997490813,-1.798501675573543,0.0022636998027361324,-1.7999147898077352,0.0023133996958811702,-1.842476994634006,0.0021905893574079324,-1.7953189837720416,0.001994060178373664,-1.6462203071741686,0.002375020315980294,-1.7338291290448877,0.00212103404235709,-1.8539362435985203,0.002286831578055312,-1.7073177574320335,0.0021989575176528456,-1.7403710071547207,0.0020448392169034406,-1.8073022169963318,0.002024463329266771,-1.7177134428917837,0.0023978652712111576,-1.7709441782075117,0.0020083120622008165,-1.7743558439076854,0.0021327188900885866,-1.8001795569006462,0.0016870002522427709,-1.6902184873022392,0.0018979882286315113,-1.7533288572599002,0.0018889228180856657
species_42,0.023759589128427627,-1.779479472218921,0.0017865670751167934,-1.81515041074911,0.0017032220150755223,-1.765233521259627,0.0019758030076606745,-1.7338275245428048,0.0021228645544424047,-1.8290390366935563,0.0018530871705675297,-1.7594091032486288,0.002041460110449698,-1.8057607460765785,0.0020430030138738993,-1.7399514914143075,0.0019349275409638437,-1.7624341649276298,0.0022149049954001366,-1.8709235122333654,0.0024136215854906364,-1.769368146976448,0.001946547843196626,-1.7511601749774228,0.0021476748754245623,-1.7259105093931804,0.001862628181908368,-1.6978782865693587,0.0022125348041376405,-1.8158254755549372,0.0020959848807925044,-1.740724905606026,0.002033500301729311,-1.769366802579337,0.0022797066354246567,-1.8064512634109955,0.0024778779373417366,-1.7831086290908622,0.002104220784247128,-1.7691237006913423,0.0011366024998802698
species_43,0.025668233015746944,-1.7844940421535709,0.0021225229836911285,-1.7884764688916113,0.002429367869771935,-1.7181152698739859,0.0020443257777315,-1.7288821929691338,0.002078663041466322,-1.8912926230867577,0.001941124099493274,-1.7866508155438159,0.0021264388502834648,-1.7056186121910955,0.0024172354244064824,-1.7664128666780552,0.0020150590503514097,-1.8493694330141168,0.0019995704803997243,-1.8189987997852035,0.0016407592057287434,-1.738524502674853,0.002302160917332483,-1.852672957387018,0.0019747918932134095,-1.7600086427743027,0.0021448558332156646,-1.806383465747404,0.002077440809097993,-1.7825038454798792,0.002188539286250351,-1.8069537339938924,0.0021727677457483116,-1.654876794992061,0.0019637327330914796,-1.7977046944798596,0.0022744468421639135,-1.8364167411196248,0.002186222617034355,-1.7603454252448278,0.0017880120691079018
species_44,0.027730201165910635,-1.757788087164728,0.0020842665766995223,-1.7542290363935376,0.0019473817542824336,-1.7560090168667375,0.002231870304933378,-1.7939562219205927,0.0021253424379330398,-1.7631701948921605,0.0019150419372704786,-1.7233768765871311,0.0019301872687989313,-1.7444219680715645,0.0018740560034723663,-1.7939742242142347,0.002105313445711614,-1.6708931751787819,0.0011349888682951753,-1.8519038672313792,0.002377143401488574,-1.7812060551259126,0.001381902535156858,-1.7594359646847189,0.0019586427381711653,-1.7129298045728454,0.002196156138654904,-1.8035533153806096,0.0019609282688617417,-1.83442050403129,0.0023873351589050852,-1.7429120829638256,0.0021113553209163565,-1.7214144608954172,0.002107202169614019,-1.7920847649533915,0.0019180896345893882,-1.7437207640202732,0.002344863271435268,-1.7374582384241892,0.002181413321332589
species_45,0.02995781034986427,-1.782001405929438,0.001931259448106405,-1.7625264366130473,0.0020723433678360432,-1.7147422006930255,0.002189553309366773,-1.7396627593818916,0.0021170492867160144,-1.7700864417329536,0.001988166366330476,-1.725914825783244,0.002036450222886017,-1.7559474595563564,0.002127669798239351,-1.8397512230007884,0.002273224897007488,-1.615558033385339,0.0021108608527266124,-1.7538873877786045,0.002283438896171004,-1.6746622148415997,0.002185311951073241,-1.7436592970908624,0.0018275377623764857,-1.6957974180479918,0.0018233524802434115,-1.8183908927529913,0.001995159831990482,-1.7681804360292517,0.0019180402156323707,-1.7479424448776724,0.002480096033715354,-1.8094386968659635,0.002331790808653123,-1.7673750669603339,0.0020314252315018788,-1.6758733774161871,0.001996418456752635,-1.6938786316108048,0.0020079474400468197
species_46,0.032364366763473575,-1.7717438940162131,0.0022050768498428834,-1.7204662010274443,0.0022355339479303953,-1.8170830638865347,0.001961089766113791,-1.834298447013146,0.0020394815588771556,-1.7255093615844441,0.001462950022363584,-1.6955006104493209,0.00225175565041049,-1.726821307308038,0.0018271242714036242,-1.8163359563021804,0.0019148028131267237,-1.697067286851159,0.002210993116138633,-1.8154520218255124,0.0021488508786156263,-1.8372332230185118,0.0020512723042446584,-1.8039364462919956,0.002106011106089666,-1.8122849582474458,0.002036702777378025,-1.747581301420864,0.0019142314834483345,-1.725623100684587,0.00215673577103421,-1.81578676253746,0.00228128816791426,-1.843923488237992,0.0012909232505387868,-1.8196686161109341,0.0022434974540267855,-1.7985608924851457,0.001889028537132135,-1.7140868711203647,0.002198089144644655
species_47,0.03496424550953135,-1.8548304996811595,0.0020394851960000397,-1.7394468432228343,0.002239624054355882,-1.7975479823441216,0.002027397532738618,-1.7738580517370417,0.0020069531944288507,-1.7367514414222731,0.0022390370598301926,-1.7407875947200828,0.0020881628407093695,-1.8121066990280668,0.002066477274477335,-1.8497954374289232,0.0018898070793527976,-1.8215925137659874,0.002069624134691771,-1.7073378574933062,0.0021264927271273304,-1.7565491741826873,0.002127152307352371,-1.8375483752160535,0.001993604595541412,-1.712254393942588,0.002003061889643409,-1.7869974302106155,0.0018871244073155274,-1.7590360302817445,0.0021619438819083167,-1.7768170876482838,0.002112485286351224,-1.7440667848466154,0.0021238755798017603,-1.8065463751431343,0.0019410260333148088,-1.7656531028266478,0.002009956333311922,-1.7491562916774228,0.0021294972274220857
species_48,0.03777297646467456,-1.81235661146336,0.0019126774405882673,-1.725488834785239,0.002217411519636522,-1.6972516710830972,0.0023277028357149396,-1.697832990763722,0.002163496937858562,-1.82560565131323,0.002082664865964086,-1.8425310360795035,0.0020810490350028016,-1.738333951782548,0.0021101831422726453,-1.7009258813420103,0.0022767927356929277,-1.8316740554070399,0.0020795446973343834,-1.748461873215414,0.0022202392741763593,-1.7262989718597095,0.0022237737212895295,-1.7446283312276287,0.0021400465619163937,-1.7726558670574901,0.002465395686109752,-1.8079186713006152,0.0022089831888467987,-1.7220344939427399,0.0020488532691560145,-1.8678618165805134,0.002210291428135187,-1.7192031248210755,0.002468954770001002,-1.7788077470955639,0.002176251861434657,-1.822875066602871,0.0024052943237380803,-1.7082486837515878,0.0019330419829222205
species_49,0.04080733704412151,-1.733334068016595,0.0021000910771983563,-1.760117058064404,0.002168737832513742,-1.7594801001841178,0.0020734726494550295,-1.7770349155558183,0.002158666653768456,-1.7019495644884624,0.0022946599468534135,-1.768992941602076,0.0019445240054477252,-1.834783033735095,0.002246841496594546,-1.6730604588204034,0.0024492841421344877,-1.7708213449233896,0.0021193526525979654,-1.7332287610745674,0.0022589103074127383,-1.7375227034743066,0.0018988805011196886,-1.783744303289197,0.0023155163495586157,-1.7310620059792052,0.0018412819936408273,-1.7532971870819476,0.0022111422294092574,-1.7571922112768326,0.002182058036703528,-1.7783837474183128,0.002171283960805423,-1.830320525362466,0.0021358185899392392,-1.8070354403672277,0.0020697600212659863,-1.8524107898042141,0.001864794104191367,-1.773872369144093,0.002251746243669447
species_50,0.044085452418341206,-1.8376292398649683,0.002313853169608064,-1.7407461882349902,0.002144312868828098,-1.7982715565028127,0.0022869128256945174,-1.821034720108,0.00215190168727132,-1.766206133980867,0.0020110035607006976,-1.7322456675847477,0.0022021733372633383,-1.6852340022187184,0.0021025805350465394,-1.7570891500267987,0.002384774763053199,-1.8035163330609498,0.0020240072495057667,-1.763782082181464,0.0021708507241781265,-1.8662563060369817,0.00204701578039824,-1.7665619471617955,0.0020507451379676977,-1.7791262976445914,0.0021400094433368625,-1.6555564402301604,0.0020931704486031443,-1.8258433922880517,0.0020705640961461397,-1.800720902373046,0.0020739603326778338,-1.8270887356585204,0.0023001995401408714,-1.7530047258063117,0.002236205247469053,-1.7516803386513315,0.0023366116063046646,-1.8070413651052768,0.0022999845517993967
species_51,0.04762690378027989,-1.791824481074382,0.0023644753172845753,-1.7221613865233583,0.0022398053435192344,-1.7985033531362355,0.0022002513059762876,-1.783126733819365,0.0020855344412490074,-1.8234184769683301,0.002319689174320229,-1.8291674423973954,0.0019264416491307746,-1.8132435537697627,0.0021704665566333005,-1.7379866933614754,0.0021477758000523566,-1.7701682343941991,0.0021483648803934862,-1.7728189489148076,0.0020362087826874594,-1.6876688800798239,0.0022833078379088266,-1.7208991023346956,0.00215456513011693,-1.7197371875998442,0.0014587856027590636,-1.7548724923669659,0.00198671890411112,-1.7754707629515813,0.0020006522623096127,-1.8596240476764034,0.002002216670424518,-1.7956229638120083,0.0021891506264040896,-1.7440144709545555,0.0019524058532218534,-1.784808007586841,0.0021028415418638913,-1.8108404099742499,0.0020364038408853522
species_52,0.05145284530985853,-1.7166414794197782,0.002107453445687878,-1.7726282191388414,0.0018258211843662497,-1.8481703266111642,0.001914581961126599,-1.7485147484813333,0.0017678934999626461,-1.8378789036127665,0.0020045309793469347,-1.7707803310747134,0.0021263943726302654,-1.8105899038407234,0.0021538911777312865,-1.7597566897671977,0.0021908988224384088,-1.7119325435233883,0.002013243277032576,-1.7606207534231124,0.0019155646161637674,-1.6907026626797828,0.00205204754057129,-1.7430159981380877,0.0020371735500413803,-1.738069056895588,0.0021990287743438295,-1.7428565647273044,0.002014013496157984,-1.7329435113745395,0.001977259797689968,-1.7026556800065868,0.002109040441031239,-1.807412676176909,0.0020967069283034626,-1.8266765402978609,0.002169995402554183,-1.8466920886799854,0.0019448068297410676,-1.7493245404485807,0.002463513207394689
species_53,0.05558613053440594,-1.7910698166944508,0.002074188667437918,-1.77213981911481,0.0018598685519872194,-1.722237949664305,0.002566862118712377,-1.7888377428426228,0.0023452988768892665,-1.7197911630244616,0.0021851325697823235,-1.7892123697133933,0.0023049960918606837,-1.7837003237540414,0.0022333989074148717,-1.8023675897792018,0.0019679408667424873,-1.7449650352003392,0.0018696182818583366,-1.7033058737232425,0.0022162831579094146,-1.74752786643686,0.002193459119277617,-1.8057007977139514,0.0023566569625309845,-1.760852244421278,0.0021024109494990517,-1.796454968932267,0.00202911867244519,-1.7639307164651419,0.0026057663568291346,-1.7998414463897325,0.0020634051198616175,-1.7873517397857424,0.0021181883570304625,-1.741690847879719,0.0018369437553931711,-1.8455768455747106,0.002237527575750866,-1.7888079467249933,0.0019224737768270307
species_54,0.06005144883981759,-1.7390432331150858,0.002043501096253122,-1.7504071170278843,0.0023006226409027566,-1.7980452946812768,0.0021327205137027495,-1.8468828927441487,0.002078996753066156,-1.7297575643378493,0.002053795738125586,-1.8449890277167678,0.0018995151325839408,-1.7972333354931418,0.0021241124945878555,-1.8042002561897152,0.00201716669842153,-1.7983052286074608,0.00212483605724348,-1.7728227269564631,0.0022564330665487435,-1.839726996841362,0.00230622885330797,-1.7763258934199215,0.0020225188435210005,-1.8294542222502947,0.002366710615185621,-1.75087442228442,0.002141822301355318,-1.6721152316755519,0.0020375079804695224,-1.8158661276547294,0.0019052563393189082,-1.753663678851707,0.0021385992889232353,-1.7547986880870068,0.0020945191966440994,-1.727523176362742,0.0019875615510493577,-1.7985270128018942,0.002126223607033824
species_55,0.06487547294786292,-1.794450334663066,0.002190623059784608,-1.7539915503182721,0.002351912216407238,-1.748681243528918,0.0020575875848238565,-1.7568517637223626,0.0020327399496115994,-1.768450588313191,0.0025421188640999664,-1.7411081043995764,0.0021183654596008544,-1.6929448614435945,0.0020741130657503837,-1.6892218006902262,0.0023366147350530678,-1.7453567240188756,0.0018828145288742703,-1.7368074745466167,0.0019221885193275226,-1.8514856416426078,0.0023027021907604216,-1.788672052560433,0.002370221707187918,-1.7339241450333447,0.0020780075993976363,-1.76465972890674,0.002063063192631205,-1.7445782758800734,0.0021909439616232154,-1.8056946823684739,0.002299464174528282,-1.7565668675930994,0.0021686909146478614,-1.700993714957469,0.0020358664202143294,-1.764196298911218,0.0020614929354151805,-1.6847192363395755,0.0022260480498281963
species_56,0.07008701824056902,-1.7180259075514752,0.0020981139173295925,-1.7402166134338828,0.0021831678232968545,-1.7488384343973769,0.0021285249618607266,-1.78339050468558,0.002178792148030923,-1.7405985588688713,0.002102059187096282,-1.7846652818620785,0.0024264121654006647,-1.762090420301604,0.0020307552200996494,-1.6637904697563124,0.0019859676386745524,-1.703449107394404,0.002084107987019569,-1.7190165099723878,0.0021212697951495745,-1.7697579210058476,0.0022571435618316434,-1.773509716148029,0.0021358388944902875,-1.671401931987966,0.0022831627107258463,-1.7673481415275827,0.002063860559818839,-1.7569384163906094,0.0020220824925537926,-1.7780802678826715,0.002044270927290075,-1.714838197426214,0.0022892518266073585,-1.6614802414705538,0.002295778565270383,-1.8420748878057203,0.0019990879912694676,-1.8094838762684475,0.0019900065758397044
species_57,0.075717214883374,-1.7210424838617429,0.002053696928821637,-1.7652013371307003,0.0022289682299966762,-1.8320446754062814,0.002135956010841526,-1.7890597785326794,0.0020064542481640544,-1.8412834280934658,0.0024981636944739626,-1.786229047882971,0.0019052421295652846,-1.7275616438023775,0.0019087849264532609,-1.8273072742652319,0.001925192591559076,-1.7599995894328475,0.0022582969089985075,-1.7648773175025123,0.0020747086647635595,-1.8028611334978177,0.0020596336525280394,-1.72564684087499,0.0019530070195688614,-1.7896382508918773,0.0023889057877961315,-1.7376259993636238,0.0024021660142370294,-1.7638638245874412,0.0020369152895855806,-1.7726223087163966,0.0023838674104905444,-1.808791886174083,0.00210052616842854,-1.7703144633800345,0.002259293999449958,-1.6374365730212999,0.0022160471496525595,-1.7085711775263825,0.0021073072229755674
species_58,0.08179969377519476,-1.7306770405440572,0.002101758317249184,-1.6746708067091443,0.002139134535399506,-1.8285766439958246,0.002076462501606866,-1.7994554511146978,0.002050412327401292,-1.7698373638023162,0.0020707652768747606,-1.7796581312832322,0.002080872797086155,-1.6965657774208878,0.0021511008136410425,-1.7256517191219989,0.002097184931190715,-1.7841676938503175,0.00210996776897231,-1.7827724578894093,0.002225187577251043,-1.7507217762673462,0.0022523474951613087,-1.8190015743084962,0.0022950734309994305,-1.7582359983143445,0.0023083736256387646,-1.7239715637094535,0.001878311465415457,-1.764606951694066,0.0020301177498281047,-1.7461214096422655,0.0020350150699455895,-1.7226385860059095,0.0019491787962118182,-1.8254036217333771,0.002283478519356134,-1.8176370997488347,0.0021968895937048067,-1.8009875628894156,0.00214603392033766
species_59,0.08837078743614603,-1.803679867541271,0.00191183210064693,-1.688378534178119,0.0022662589108313606,-1.800973700046138,0.0020616456994553205,-1.8496156810088118,0.002117311789854754,-1.8278321077820743,0.0020238399857897367,-1.7678700180126052,0.0019766454767732432,-1.7790510105844075,0.002053957555402715,-1.7275589285830395,0.0021860845983529566,-1.67525721441514,0.002034604418997539,-1.853539352789756,0.002123632311373936,-1.741635669004141,0.002154580629468267,-1.7882529715264728,0.002005813489004136,-1.7767768474029981,0.0019616110081066406,-1.8893004673996063,0.002097789422552339,-1.821210231687941,0.002252699620647145,-1.8098628732416486,0.0023020443793622847,-1.83510205080915,0.002029591878315913,-1.7644603966967602,0.0022062098641642837,-1.7268474915241026,0.002021953856280757,-1.8173687604496416,0.0020796699260779723
species_60,0.09546974703287521,-1.8354786335911448,0.0020757217058753725,-1.728303357532782,0.0020798133152261657,-1.7991549945180503,0.0022738818319740003,-1.7918781307726084,0.0022396351559496957,-1.7333969631406276,0.002040650742320069,-1.7198757432573781,0.001824152343473211,-1.7773194099628795,0.002262532788849831,-1.8614237865563297,0.002435471173048989,-1.7644955541655587,0.0020888810098131055,-1.7531993657674447,0.00239823530678122,-1.8165010437645546,0.002123280279474257,-1.7857388568281383,0.001869164628923807,-1.7585754849047308,0.0022064080936317586,-1.7634835430332692,0.002119492562757665,-1.8101522685512121,0.0021330262266513805,-1.772885354151894,0.0019991668492256986,-1.8012160383685143,0.0021511569704897684,-1.7405468140220188,0.0022019217355360916,-1.6973013080403028,0.001932770001300312,-1.775577549974371,0.002412827864804747
species_61,0.10313897683787221,-1.7563471699421722,0.00213529717618403,-1.7711985994379413,0.002192823645307604,-1.8995145354152518,0.0022381689216809347,-1.6615057781848612,0.0021138505086334756,-1.7736890302067665,0.002087080725697078,-1.7234434164350798,0.002205085300704097,-1.7951116241668092,0.001975620682299521,-1.7769290085316043,0.00227274399617987,-1.793930941071902,0.001925418965130636,-1.7434987820826207,0.0022845934306506247,-1.7992027192374347,0.0022652293085125797,-1.8090765888921831,0.002132217815483021,-1.7291960851177381,0.002249022217207328,-1.6349576686832403,0.0020125999093664223,-1.761068213599564,0.002232463828832554,-1.794539496628181,0.001864442856234659,-1.7142788252832801,0.0019287405547319936,-1.736771963574194,0.002093976220481537,-1.8117989010240698,0.002073704063022713,-1.7098332633704232,0.002250758193653687
species_62,0.11142428752325098,-1.7544782763794484,0.001934888278244787,-1.7282602686517352,0.0020047296472140365,-1.771816587389598,0.0021585190371035522,-1.7037602965839984,0.002005008932499948,-1.7068953711241717,0.0018662101485320542,-1.730453578014407,0.0021646958709773054,-1.7443972248832964,0.0024476030227142303,-1.7848706380331807,0.0021787066105183116,-1.7677230248063958,0.0018728301291126106,-1.7789354103034072,0.001954544803760332,-1.6927911050810618,0.002135966327933143,-1.6438791950396576,0.002091174903427733,-1.7467267508971005,0.0021258492968864837,-1.7601083393476338,0.0022262579363287417,-1.7821025915011786,0.0020674854598335527,-1.8458086779030716,0.0021601668957831866,-1.731799632110204,0.0019528788164357904,-1.8043798227805654,0.001981270366614517,-1.766667375107394,0.0021494223213100972,-1.7252020355957542,0.0020973370277304003
species_63,0.12037516980200684,-1.7623156495296612,0.0019367181067467957,-1.7759669536029241,0.0021512501518881105,-1.7993014265664433,0.002029115581903909,-1.7073947983860156,0.002253171232414624,-1.7922560648401604,0.002284242677535052,-1.7674749247509023,0.002365565576660801,-1.7369812905883868,0.0020418851039035765,-1.8332338654607965,0.002060748604639441,-1.7564218508381222,0.0021990028558652066,-1.8535580438043022,0.0020009615484172,-1.744930055898679,0.0022418170724481444,-1.796951049733024,0.0019738222734596344,-1.689384066290151,0.002130797418696114,-1.7141384569123994,0.002228852678370594,-1.7876453743572098,0.002079753625908774,-1.739657398522653,0.0022156588712734984,-1.6837612850857675,0.001815598581392891,-1.8459777612936228,0.002232708498218467,-1.8139305280478466,0.0019471773509204342,-1.7947908753937787,0.0021264370694714383
species_64,0.13004509005128978,-1.8106290714948934,0.0020015232687313274,-1.7975656803071842,0.0021812272906939255,-1.8183968690745074,0.0021111901129281427,-1.7712482842499315,0.002357000119639232,-1.7016180976303927,0.002268924395375928,-1.7496669262900322,0.0021662318377731454,-1.8352019810313338,0.002379397860181194,-1.7609335828454333,0.0022124441607201785,-1.7437562744931312,0.002155435230849349,-1.7112376075827715,0.002125291178009863,-1.6976294483984986,0.0020198106979233995,-1.8188444788458924,0.002097555757716492,-1.7611723369395496,0.001865977338043924,-1.7398671606640912,0.0019758264428524227,-1.8174935061211464,0.002162678221942495,-1.7903547900125627,0.002006253111599781,-1.7993419291919306,0.002280612651307879,-1.7575273115839949,0.0021287085865219473,-1.816131751505987,0.002125085283240603,-1.6492763981102068,0.0024537358202898203
species_65,0.1404918096835459,-1.8710596339356593,0.002063848455747159,-1.7094838695693706,0.0019863812990262475,-1.8558764754139354,0.0019852398058676298,-1.7586378233412339,0.0019499162895662192,-1.7431647537091883,0.0021978649095842763,-1.7681712176622038,0.0019073278200955855,-1.6803188946141816,0.0022225631032135322,-1.7594928131505332,0.0021965625108800154,-1.827327538397186,0.0021930859638771513,-1.6979479657270544,0.002319376923655463,-1.6989127200930219,0.0024661995462079704,-1.7634267305781477,0.0022165193765741873,-1.8135249817224985,0.002071732339732361,-1.7227578169192193,0.00225552461489572,-1.7112703837571415,0.0022048319582750843,-1.7887542952853295,0.002349033994466355,-1.7612329983794963,0.0021327093610096826,-1.7114221877534979,0.0022339015087744943,-1.7312771425588793,0.002205998424105303,-1.7838488486454003,0.0021990119247643153
species_66,0.15177773017322715,-1.7665198482620506,0.0021925964514066263,-1.790771241188885,0.002194750073170036,-1.7651690522457293,0.0020188146999604575,-1.8260391554455715,0.001984319839817998,-1.7093382617459698,0.0020659031223468536,-1.696066844990973,0.0020716284951492045,-1.8514302645202696,0.0023365781986887683,-1.6378003206409968,0.001957097231195196,-1.8221489229895222,0.0021205833411181616,-1.82389990816982,0.0022031933992631724,-1.7431445867934148,0.0022594773712852696,-1.7533257330727081,0.0020614517665197216,-1.7328751219268215,0.002105447690895521,-1.8231049361907135,0.002139476156894496,-1.8159676735279227,0.002258651862663898,-1.8661518306047047,0.002361790717473562,-1.7038014319740293,0.0019635739277889023,-1.6980532529375023,0.002108523358092927,-1.7407847815594528,0.0022734102302226634,-1.8025342540866258,0.0023780392725399283
species_67,0.1639702658000207,-1.7632062788932499,0.0021748789160759164,-1.7821934446413206,0.0018395261421997953,-1.7358102117885994,0.001968279796222637,-1.7044412865979794,0.002391990826842726,-1.8212839275006367,0.0023496155334308726,-1.7959438431070662,0.002158397930051673,-1.778496458933398,0.0022695970979958705,-1.77668659097802,0.0019906448576402294,-1.810042592356309,0.0019033957702796758,-1.7466083407433703,0.0019139824931977381,-1.7874211853562143,0.0016544056280562343,-1.7902670969095726,0.0021676390976468445,-1.6840254887074826,0.0020969450369181146,-1.6962326342415521,0.002196842903209942,-1.7287257564623515,0.001907640401498635,-1.7166911915585736,0.002006796297798457,-1.6859940452649274,0.0022538891417445456,-1.7743767257659762,0.002111984770096743,-1.7756914362133707,0.002407210759229138,-1.7913167893355781,0.0022695340634522844
