,steady state,ts 1 slope,ts 1 std,ts 2 slope,ts 2 std,ts 3 slope,ts 3 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 7 slope,ts 7 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 13 slope,ts 13 std,ts 14 slope,ts 14 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std,ts 20 slope,ts 20 std
species_34,0.012805087496773332,-1.7530124864700003,0.0020021757927036494,-1.744873236511127,0.0021102282937993694,-1.7485859411133706,0.0020441004919301165,-1.728089047649088,0.0021017535357733073,-1.7727441872278176,0.0019373306086559032,-1.729712203875763,0.0023702526472034746,-1.7934285150326659,0.0023220168410843854,-1.8694127460078354,0.00202916852293229,-1.7741491034749026,0.0023101413879198034,-1.7714545575527472,0.0021652183939630397,-1.7701600374876352,0.001990171064852212,-1.7261139297910544,0.0023421536409758818,-1.751373098314328,0.0020450479430364978,-1.7588871492990155,0.002405399749354762,-1.6929672928903077,0.0024421337193673395,-1.7723206396131357,0.0021907449218519434,-1.7274580472054744,0.0021704649442260975,-1.8108151084580875,0.0022710030431134843,-1.826181890861358,0.0025210146120852113,-1.7534264851818648,0.0017979896851716638
species_35,0.01383373962729621,-1.7491345807000902,0.0021658736073723807,-1.678821055568078,0.002225368443426102,-1.7274200795581047,0.0021101840825745416,-1.8375469401619955,0.0019883243698026846,-1.7536348293548574,0.0022115647133141366,-1.707348398183488,0.0020090177234179294,-1.76143091828464,0.00236261012670238,-1.7459233562180672,0.0018932318087071297,-1.8184220924805112,0.002097278256832212,-1.755647700998596,0.0020421289349436223,-1.7876900885584923,0.0019148162950750757,-1.7586567711941308,0.0021169125457440705,-1.7401845680726167,0.0022722513589215555,-1.7966207765086244,0.0021009797789093435,-1.733866746982962,0.0020270609483507766,-1.7220142484073775,0.0023414707245585286,-1.787145660573705,0.0022263645468690823,-1.8052369723941126,0.0020918133862664642,-1.794265069117568,0.0021132423556639015,-1.7494328491270625,0.002200678560357487
species_36,0.01494502494606524,-1.7608636618186213,0.001953227718467008,-1.7962827945487971,0.001987604458983901,-1.801706601248946,0.0022964423636642785,-1.7922693457058332,0.0023300850188952855,-1.785528718164386,0.001876166955398859,-1.8086239640218484,0.0021531346215743694,-1.7256355504160308,0.0022397926946878402,-1.8267244395065425,0.0023113051608291513,-1.7727557304412382,0.002444658332126721,-1.747248910491102,0.0019271765934028903,-1.7395131064078444,0.0023429048945298628,-1.8227366372461726,0.002133972631032083,-1.7991613391582881,0.0019133229387693755,-1.7186889745836154,0.0022503598701723404,-1.7653633951803076,0.00213972581669525,-1.78598654014519,0.002100041887102923,-1.7161074498201507,0.0020239015814825737,-1.7843678118234172,0.0019695365770266023,-1.7339542785244835,0.002338444185905351,-1.72344120753979,0.002248164379152478
species_37,0.016145581502618366,-1.7415163249152301,0.002006012530304494,-1.7329173332739494,0.002067879122734721,-1.699068348855547,0.0021050273717061288,-1.7345046677030496,0.0021362494014932083,-1.7998888977663554,0.0020877596020584714,-1.802252946494732,0.0021798583119118377,-1.7135617886463688,0.002046961127811373,-1.802068237246471,0.001933887850680753,-1.7955364754209655,0.002346775622642296,-1.7834918929403833,0.0021313724528073757,-1.784930682993062,0.002223960675394912,-1.716562120215598,0.0021612624342458903,-1.7255710868293805,0.002018015736552122,-1.70554425866467,0.0019518325935039612,-1.798299800605231,0.002152745728060071,-1.7834419632892142,0.002098449716160528,-1.7760574219466954,0.0023058158849050977,-1.7742078613077648,0.0021592041302801912,-1.7010581565029508,0.002204784466703047,-1.661215101649847,0.0024586425113364485
species_38,0.017442580591096615,-1.8028740734747102,0.001967590899445847,-1.7099004783918943,0.0021094547706167113,-1.8041906055746406,0.0022216543717274444,-1.793791788955616,0.0022266750337472637,-1.6981691360903437,0.0021889844624004497,-1.728615776173108,0.002248902775713057,-1.8396224241705788,0.0021301779153350335,-1.8156471488715022,0.002019096456320738,-1.8213975693305793,0.002340369363583479,-1.6666217734969513,0.0021443986177018307,-1.7395742278730213,0.002281157824779681,-1.7354433210890612,0.0019513419484950808,-1.7939794885317983,0.0019758525022611807,-1.709896343746608,0.002152297959856849,-1.7557264785790472,0.002461778758223862,-1.6666747783992664,0.0023674959929734537,-1.7456792323916213,0.00214393498204115,-1.7191683740109676,0.0021854101492324103,-1.7232638748935623,0.0021523123719937544,-1.6762913589964548,0.0019635516889749136
species_39,0.018843769586593107,-1.6488044334242138,0.0021443183656528675,-1.8200431186001824,0.0020763284809183088,-1.8387097933442458,0.0020987254676722335,-1.77732070532463,0.0021772721616001066,-1.7002482654242788,0.0020380996388901025,-1.6761958293290538,0.002006179316562721,-1.8150804202920228,0.002576837776463847,-1.7116519162436266,0.0020172283725278933,-1.8183696004424248,0.0020665750768764203,-1.7516653191419473,0.002055868298095301,-1.7156815970297705,0.0021420200876600673,-1.804312018978608,0.0019185619915527642,-1.8256526734292982,0.0022059066177341114,-1.7098012652912666,0.0020603112955315003,-1.760034247855398,0.0023316616848285676,-1.7230363440681782,0.0022948143690449388,-1.779299235598396,0.0021730172136178423,-1.7098748594839341,0.0021999969147413973,-1.7267778724574543,0.002192368409468659,-1.6570154119880764,0.002151490617584403
species_40,0.020357518222611073,-1.7910752104857146,0.0022466856858385613,-1.697048577212379,0.0023103443162463843,-1.8326654931368205,0.0019602623539474915,-1.6942876359654422,0.0020165332057404946,-1.804028444679937,0.002102444649866259,-1.7983147110938362,0.0022927673011635262,-1.7500885901613046,0.0019851411974159887,-1.740886379599335,0.0019517512268911346,-1.8405127897573617,0.002429852036683465,-1.7565848781174989,0.0020754795484329474,-1.7543702272091672,0.002242778056446976,-1.7179524912955622,0.0022587036656421585,-1.7299647711230504,0.0019909575631193817,-1.780245798398293,0.0024157327942966786,-1.7823513824063757,0.0021108110421898716,-1.7817255181088785,0.0021889837750675633,-1.7506291535319565,0.0020776157015994024,-1.7387170868710413,0.0021230213883622257,-1.7954804531314184,0.002206882501757004,-1.7590145791334577,0.002151163813376769
species_41,0.021992868586060293,-1.7478193082213915,0.0020888175801963755,-1.8303872204636293,0.002145332278127349,-1.7847506639090711,0.0022438116934691537,-1.7337540797932898,0.0019386793963954263,-1.7155015239117377,0.0021538056517262224,-1.851990461505272,0.0023296331011494645,-1.7275278776377285,0.002197137220562673,-1.7589995312669802,0.002114382062583139,-1.7006469648917524,0.0020640999838456263,-1.730375813657534,0.002355644067663294,-1.7812653364649018,0.0023295143902578096,-1.7850910265131505,0.0020866522404020234,-1.7306754424038497,0.002104143810725223,-1.8452561527537434,0.002157108882334809,-1.7838340396575827,0.0023396496847347134,-1.7520886395643982,0.002268373861019108,-1.7992371981542732,0.001919557737430788,-1.769512024053999,0.0021151519250736466,-1.7849794802484085,0.0022011692434803502,-1.7788685050873203,0.0019939118255833496
species_42,0.023759589128427627,-1.7598343525014188,0.0019521470761551755,-1.7385373966312916,0.002055585564358704,-1.7092815945173478,0.0020604262163253124,-1.7324944181773032,0.0021284268748620492,-1.762446056912297,0.002045220814865085,-1.7504548621992957,0.002226098652311822,-1.7902037131599218,0.0021072578171955295,-1.7563986372670208,0.002262549382833054,-1.7579888122871512,0.0021212642840833297,-1.816708861684795,0.002489911790737467,-1.8294102116705973,0.002075289482360503,-1.718749399431873,0.0020843316530823127,-1.7873087340545584,0.0018978253374826537,-1.8239790287648086,0.002483295226862829,-1.720127381780046,0.00225101708145971,-1.7021913727336453,0.0020519972142170138,-1.7745927151698295,0.001979156859416597,-1.7582077813262926,0.002273375040618631,-1.8300818967868404,0.002117313581554807,-1.817739885559952,0.002176567647269387
species_43,0.025668233015746944,-1.7901343965478675,0.0020506043483021503,-1.6777010552885334,0.0019699984902167345,-1.6232063817961506,0.0025046540786092227,-1.6860732924374018,0.002209252720582464,-1.740634146342417,0.002134673162567509,-1.8178482861775431,0.0024264960333528415,-1.7490472264595183,0.002291636102704929,-1.7313317607102159,0.002285191617111895,-1.8207982995494494,0.0020799937618928336,-1.770043323039325,0.002004066420166015,-1.8093854998415038,0.002056945800986848,-1.7270096847717156,0.00219603024196242,-1.6903642904508922,0.002213630305869907,-1.7354448765473611,0.0021029097892338367,-1.6995493433203053,0.002388079212196284,-1.7627102656549818,0.001873153133232941,-1.6947130304190134,0.002151210061919365,-1.701752460955514,0.002283878063936834,-1.7200412424281313,0.002447448656155821,-1.789029806055939,0.00206670683284409
species_44,0.027730201165910635,-1.8496498580640002,0.002149833403527689,-1.8109731570146805,0.002026533568417419,-1.7203870080835593,0.002049364366204311,-1.68425403995834,0.001999582008283498,-1.7577638328991452,0.0020181830157297866,-1.7477516441167456,0.0021534309454357393,-1.635612914588848,0.0022456398784912713,-1.8046416504974048,0.002102482241174638,-1.7067240930122585,0.002300554817699178,-1.7573026844883821,0.0022146317165336526,-1.7413521070353761,0.00194485492934346,-1.7322821825502213,0.002185712628423059,-1.753089894334146,0.00210231941344516,-1.7352626088273102,0.002052628202003189,-1.745108317133861,0.002315165367379507,-1.7343703610841772,0.0020790587540643352,-1.7764450162989565,0.002037831200658316,-1.7471993001852955,0.002016295401404894,-1.724482729187327,0.0022990889092623272,-1.7667859010645608,0.002271989244957312
species_45,0.02995781034986427,-1.740841754253456,0.0019362885713767172,-1.7544403140349125,0.0016956912836747177,-1.744054942531731,0.0020739379388189675,-1.7141663276563541,0.0024373484261188912,-1.7461811340745126,0.002092847471636528,-1.8041220189737208,0.0021787353338720995,-1.6796873519795232,0.002298609491770644,-1.722462264833138,0.0020387887060041563,-1.7445695660504361,0.0020650349337453526,-1.6615460930253803,0.0023712953311894945,-1.808855012424263,0.0023105146809167224,-1.7733763183872417,0.0019936299485749987,-1.7287059506140048,0.0022637328925105716,-1.677659759291192,0.0022589597236563575,-1.7115278701349523,0.0021108863791744975,-1.7910225292424342,0.002229384815757524,-1.7990697526766006,0.0022237236064194953,-1.7355438632207878,0.0022920162470700138,-1.691992438067167,0.0021025861050823595,-1.7196806365018853,0.0018912960936380795
species_46,0.032364366763473575,-1.665619655796984,0.0020289753879052224,-1.7956481104308202,0.0020499577796548427,-1.8308413835157533,0.002318201681675311,-1.725307088540456,0.00223827071367377,-1.8314343222095983,0.0021610078341909485,-1.814710441827005,0.001998996913174243,-1.7683106833757414,0.002138098991921389,-1.8103553817625992,0.0020275227019941277,-1.7873176427854656,0.00197809574104887,-1.7734397386643854,0.0023524631695133738,-1.8418903124406194,0.0021665250709769902,-1.7672497828883402,0.0021481539056222264,-1.8072329246451324,0.0023788331620650132,-1.6222089254867929,0.002083217847481301,-1.8001726151826354,0.0022546985570187934,-1.769356544884145,0.002347778161096032,-1.7384260836718428,0.0019308517525496933,-1.7683317379035963,0.001959123076424457,-1.7396850010519138,0.002133580511178384,-1.7794038855084233,0.002180472287176871
species_47,0.03496424550953135,-1.698520390688461,0.0023705228814732706,-1.74133678050415,0.0020390127268601547,-1.7601287481311387,0.00224206337356626,-1.6918862112574897,0.002297145491200853,-1.804285740867328,0.00216202943792243,-1.6936873870426952,0.001893477224616034,-1.7315727386179085,0.0020753403117809606,-1.794897455478876,0.00205091383356612,-1.7475045194993704,0.0020304685389417277,-1.7641920052546824,0.002235187589494473,-1.7661083107243452,0.0021382079801423167,-1.7172918906493149,0.0020480229810835265,-1.7039322046451946,0.0021046094895921623,-1.8126707624065803,0.002232924653903508,-1.760059143464433,0.0021693345790743056,-1.8377700595801583,0.002280745807162942,-1.7503335908566056,0.0022060991108234273,-1.7113224547249217,0.0019337427084077882,-1.8089130627768109,0.0020719499208173104,-1.789527735485402,0.0020624658939246677
species_48,0.03777297646467456,-1.8038606282918652,0.002162558439600268,-1.7942169588085446,0.0021627649237125272,-1.7597853525435787,0.0021443253968386664,-1.658655029074877,0.0020422343509803823,-1.7472649047413222,0.0019870767295548067,-1.7592918575390697,0.00214291570665433,-1.803541103815761,0.002033003936131157,-1.7685548810194127,0.00208436516013269,-1.7580645808106554,0.001949056787516337,-1.7386548514146485,0.0020056046051910026,-1.7582733283890377,0.002071056728412617,-1.7980101862587279,0.002606579272352404,-1.7166664081940006,0.0019750842506563314,-1.7394722435263734,0.002446395355135747,-1.6972089002371753,0.0020376718323414592,-1.806407974340795,0.001921074830376547,-1.7868782197052193,0.002198112455392753,-1.8584421388429087,0.0022778363460905075,-1.7312647905923393,0.0021661061926795643,-1.7425615753653876,0.0020177636138007686
species_49,0.04080733704412151,-1.688788665475004,0.0019473972025863561,-1.7439844435919256,0.0024679020684739276,-1.753104224985987,0.002124189830212011,-1.7171415927481997,0.001877267282382466,-1.7729620518177611,0.002266500901738983,-1.7197344719245127,0.0021953151523274885,-1.683400562079789,0.001961221334940207,-1.7540954994169202,0.00205802094218273,-1.7185221863503592,0.0021939703017331918,-1.738077234462308,0.002232530684741317,-1.769516880231461,0.002222826347754443,-1.7038575347709057,0.002001280022903685,-1.7077188912102987,0.00197698098008314,-1.7682333468147424,0.0023290113730337625,-1.813919803736875,0.001992032434084711,-1.7333825725413974,0.002216436057168088,-1.8504386499009484,0.0018056710575474026,-1.725699046743855,0.002185753508708283,-1.6915140259273491,0.0022728993506146524,-1.713932603775606,0.002027267895200643
species_50,0.044085452418341206,-1.7837021655662826,0.0020171374146880985,-1.7396216142318603,0.00208941751845924,-1.7713707254771904,0.002263814497358953,-1.6730240505508833,0.0022164447608733163,-1.7496084086135653,0.0021856941278813984,-1.6558546946652015,0.0024821516514052983,-1.7244614760121912,0.0022019710304256113,-1.7049912863071746,0.0021223508328243918,-1.7012326097566086,0.0021490507546765942,-1.7426103481321475,0.0021131267898612124,-1.7897300808113987,0.0020275508467584667,-1.7369654024748837,0.0024526727854513337,-1.8684368086283096,0.0023790033283250488,-1.7745721870909144,0.0019217280213121234,-1.8387241323837529,0.0018888781335758664,-1.723206541959545,0.00244533573645821,-1.7372952546578537,0.0020701458065129305,-1.8156257306189483,0.0020424605612646197,-1.685746134450509,0.0023023276842036085,-1.6936395254359862,0.0019951753071850214
species_51,0.04762690378027989,-1.6749283575075287,0.0018975315190249268,-1.7674796318608241,0.00224151986397109,-1.7410150248625624,0.002098151271170608,-1.8091089472210446,0.0022046435615991405,-1.759960775729235,0.002226043862731361,-1.728211106234866,0.0023924827638918096,-1.6593199143403052,0.0019236558090623,-1.695513387053335,0.002269395391994064,-1.7347675903824449,0.0021262831446289005,-1.7432753913264034,0.0020732133284911084,-1.7215633453414088,0.001864906318804379,-1.6726648439678102,0.0022131325623619955,-1.700104192064748,0.002063271860681262,-1.7582986756383572,0.0019587626223691876,-1.731954684045358,0.002349485078980282,-1.724983449119416,0.002019183135141624,-1.7849345339989555,0.0020770177777025903,-1.694737005637418,0.00208564805049618,-1.7606626303434323,0.002223980059522829,-1.7629420736889687,0.0021492174505548124
species_52,0.05145284530985853,-1.6572325312249014,0.0022342371064096216,-1.7381862979241123,0.002115061005380764,-1.7189071286000828,0.001900286581857886,-1.7314703910300155,0.002180851498490865,-1.6977064544651244,0.002078927411080957,-1.7643966630989882,0.0021651365355184133,-1.765434389100787,0.0024490733273674365,-1.7275741068761443,0.0021702120179769965,-1.7483742160484474,0.002399648444839425,-1.6775285792436536,0.002162376123461639,-1.720620918942139,0.002048419260356336,-1.7313240540514852,0.0020088338770205055,-1.748939379108343,0.0021024519699330635,-1.761394446382921,0.0022445796186003814,-1.5967817413963625,0.0022821287761002527,-1.729332796675088,0.002217541309086243,-1.7683903719319944,0.0019780060492165102,-1.7292901312519442,0.0022232794787341945,-1.7780301618660015,0.0020524614878827422,-1.7642464946327345,0.0022092650942303464
species_53,0.05558613053440594,-1.79861489406166,0.0022912881311659768,-1.7355704700457588,0.0020383126745656113,-1.808750877461295,0.002133095943075572,-1.6529928066768578,0.002215162242791393,-1.765504076066044,0.0022870490899658535,-1.7317311797860875,0.001998367430605221,-1.7196615717396049,0.002080875823189326,-1.6543219904394615,0.002108712524097027,-1.7507810035372637,0.0020896606754715608,-1.7182463498206864,0.0020338592567532626,-1.67432720091327,0.0019279471196478346,-1.7464090209639167,0.002144302307604972,-1.7394829948478192,0.0019485521366692223,-1.7088877733446501,0.0020828805011512486,-1.7097768649077523,0.002090216102218782,-1.8264411282782864,0.0019176343609796547,-1.727840498533185,0.0021064556758863336,-1.755197630082361,0.0021249589393953707,-1.7521315509511035,0.0021168702518414725,-1.6949318530147475,0.002269271005442011
species_54,0.06005144883981759,-1.7206198998801299,0.002152045867894161,-1.730197691540926,0.0020972551181661393,-1.782839819728789,0.002149778032121722,-1.715261377319315,0.0019393358653809652,-1.7158872808302457,0.0019837447614994962,-1.7485021466361164,0.0019344726600534052,-1.7159474172754206,0.0023949712403098723,-1.7601509284399095,0.00222623950779571,-1.7931081596450533,0.001913380796185931,-1.7532563101447873,0.0020539186643230034,-1.7525072086416498,0.002032150970776956,-1.7391763467207604,0.0019284989489060187,-1.8007173967409185,0.0020854474521596043,-1.7549510235706787,0.0019206428347812172,-1.685188542740517,0.0024218636099681092,-1.7480604264486979,0.0020174128461317715,-1.7925469354767911,0.0020972604577855283,-1.79304688316869,0.0021213246339626094,-1.749519777168031,0.002419567758535239,-1.6644199488238052,0.0020353005168703476
species_55,0.06487547294786292,-1.6845188614281206,0.0021616408246592452,-1.709092595140448,0.002292996884984263,-1.7340505919751135,0.0020636640625512253,-1.6620439696763618,0.0021446464040866314,-1.7078892831879418,0.002435304993217343,-1.7259587847204774,0.0021077869380782994,-1.7371534442100351,0.002065144982122103,-1.7558523549710716,0.0023006467412732467,-1.740662833222759,0.002413271768202532,-1.765103061239179,0.001998672404719552,-1.6526428977792724,0.002061307461967784,-1.7505268842950572,0.002021368244182972,-1.7293773136456578,0.0020057150029343753,-1.6633588589790562,0.0021939922736918375,-1.7222636852550246,0.0021642946507953167,-1.708065127086323,0.0019428013993020969,-1.8093213069491265,0.0021035346482714246,-1.7646346735072433,0.002161963985182541,-1.6877166058343454,0.002350087882818505,-1.7906914756201275,0.0022400943422414155
species_56,0.07008701824056902,-1.7619282386803812,0.0018208475804584597,-1.7769506887296482,0.0022898191802815547,-1.724085231209199,0.002141720070511787,-1.716171301109357,0.0021953835187540362,-1.7872416170581142,0.0021640361949198193,-1.6979780681432723,0.0023929525281662055,-1.7284577151623053,0.0020485257596433958,-1.740722212115504,0.002189505046333165,-1.6856839820635978,0.002080953401447645,-1.744660922640855,0.0020294415267667204,-1.7488708836520503,0.002133640307762236,-1.7348072223821214,0.0023035052972378528,-1.6632026400134017,0.002261032152216738,-1.734261698638955,0.0020409728263067702,-1.6688269466847658,0.0019079898049384988,-1.7255477224624125,0.0021262382762563463,-1.7396910281575046,0.00205429959902818,-1.7098172084963703,0.0020360444614511562,-1.7607903871050363,0.0020310358287445496,-1.8060831493916683,0.00188217666220537
species_57,0.075717214883374,-1.6990878821770923,0.002221328505049984,-1.6812441916848064,0.002142923835217497,-1.7591119013540018,0.0023367678999278866,-1.7859855510959528,0.00210516542873867,-1.6994732125594256,0.0020365408063484146,-1.6723256101392618,0.002024478488774627,-1.7232284895780667,0.0019963826405332698,-1.820137002197937,0.0020456478274766083,-1.7304708107220006,0.002371602489149416,-1.7468817553175964,0.0019567699420483965,-1.6859532027550255,0.002106334495392406,-1.7775913179846727,0.002498717939601059,-1.711638202820238,0.002112937981315479,-1.776260089536177,0.0022811210057305906,-1.7653965866833836,0.0021661524762165607,-1.7539360810193343,0.0023120884240734672,-1.7378068682980927,0.002226862048315365,-1.7675725988164712,0.0020559416135193446,-1.6738969796861316,0.0019599946927708663,-1.752266860990202,0.002223753612341318
species_58,0.08179969377519476,-1.819035213837521,0.00207300501827204,-1.7733646331726138,0.0021805778909623065,-1.7299728801160494,0.0020144600180264866,-1.644699987946077,0.002244653999588981,-1.6546319412912172,0.002013473441747156,-1.7538513577184134,0.0022516941347020527,-1.6383044506059763,0.002239504485674372,-1.6418420805099652,0.0021251065761073713,-1.7959867183419385,0.002043899945641035,-1.7375556996796948,0.00205870060740708,-1.7051302256866132,0.0022232844535568655,-1.8447117375961692,0.002007574495488004,-1.7474267164317865,0.002050531854968058,-1.7036890256765829,0.0019925947962093444,-1.7703960145996673,0.0019010268870911305,-1.732955756297278,0.0021072276442479438,-1.7594575174403682,0.0022469822228643774,-1.7164573939535495,0.00229635297782339,-1.795076260065525,0.002141838217685649,-1.7631499868702543,0.002373876442227909
species_59,0.08837078743614603,-1.7597244541261161,0.0020276032171185876,-1.7124831569612295,0.002317888244102645,-1.7531487926857792,0.002361730994701697,-1.7574601739116875,0.0022535075832635634,-1.7127562904208629,0.0018743678508972151,-1.6851993044892675,0.002161560860700079,-1.6420090204118354,0.00211817540463286,-1.7338667693638745,0.002636194484319907,-1.6713041644661462,0.00207142755239221,-1.7207857808442184,0.002108445125921267,-1.780904527717858,0.002499796614304342,-1.7201185869883167,0.0019925829863213732,-1.730854661785397,0.0021102890808115476,-1.7434117752248952,0.002130089001888736,-1.7446456372491004,0.002337995704413068,-1.6865191542603872,0.0021819285131540744,-1.7254229968566706,0.001990988723039265,-1.674422869599674,0.002078975964884626,-1.750218524497093,0.0020516313967876313,-1.716401249232496,0.00236129990028476
species_60,0.09546974703287521,-1.7060903509899006,0.002100486936192134,-1.6746288784029608,0.0021319307248036244,-1.7408217493240414,0.002174093642988874,-1.6463168898788543,0.0020783789263807218,-1.7381797894778868,0.0017880957509824194,-1.7014532557675386,0.0022599935696570256,-1.6787236792899833,0.0023198756994410852,-1.7638198463639871,0.002034570468211735,-1.7617272913727686,0.0020500472283655753,-1.8086940338229853,0.002403314149660785,-1.6961428242843943,0.0022161189241377377,-1.7078746865685592,0.0022279158828961325,-1.7724135491654043,0.0021773836816618717,-1.741607406687201,0.002275282238522024,-1.6534034941907125,0.002169955313849572,-1.7941281975499208,0.0021635108801603287,-1.7225761126866506,0.0020676762936019505,-1.7623392971465686,0.002055601854909961,-1.6950028070712861,0.00229486520235914,-1.7648949186532512,0.0022446058899513142
species_61,0.10313897683787221,-1.6765171253804683,0.0022767659186444513,-1.6671471372647748,0.0023827231146959474,-1.7115461958521216,0.0022604733423982736,-1.6416256094824877,0.0023970383016966093,-1.7159319089027067,0.0020849277381074552,-1.6628026531849183,0.0020367724571894283,-1.6809954692025388,0.002230564333375577,-1.779037482016152,0.0021112405774934275,-1.6899487604714243,0.002301753210443646,-1.6701665793281315,0.0022026309303885415,-1.7321562386585645,0.00227731530012415,-1.6549211800452754,0.001958989741114221,-1.7279470429495756,0.002290913671781281,-1.6622040124255233,0.0022385399087663967,-1.6516507740692368,0.0021662253247578525,-1.610062387780127,0.002160591742066092,-1.7330130473252885,0.0021752405754386058,-1.708518120257854,0.0021335120761862654,-1.7400595067295814,0.002243787289298091,-1.6845522067744234,0.0022798961869998358
species_62,0.11142428752325098,-1.7093687624989864,0.002145314488137059,-1.6963382521730803,0.0022788279148721257,-1.6515709245003818,0.0020787696641480216,-1.6912987676019533,0.002046339926772954,-1.664606789891056,0.0019237611575001225,-1.6069867685024217,0.0020853999417246812,-1.6426331909745153,0.00216727744994424,-1.6936169063851356,0.0019796015380700457,-1.7152739572027036,0.002203279300207092,-1.6422362909892756,0.0021957341688828747,-1.7242379073188725,0.002015745299034933,-1.6863017155317157,0.002026821107521505,-1.697397927917406,0.0018701325776457063,-1.6812974951668191,0.002305938356602951,-1.6692489538193787,0.002320292033713794,-1.720762073269217,0.0018731762124079149,-1.6385747532116781,0.0023435051135613154,-1.7092016867562938,0.001869906459374342,-1.636235892538268,0.0022089881771487083,-1.6942993872067615,0.001876762649153015
species_63,0.12037516980200684,-1.6857544892019363,0.0020373092455361927,-1.6906065171960785,0.0025854118732259136,-1.7195302241945531,0.0022399272821486574,-1.5910622258201699,0.001976385396063207,-1.6030812587198722,0.002124569680720672,-1.7677973423224569,0.0020349835006521553,-1.7605951397519393,0.0020784497655233687,-1.7108004126433507,0.0022662435973883643,-1.654280506908861,0.0020065573831554435,-1.6541569940123793,0.0020313691188851768,-1.630194150069928,0.0020015891568149567,-1.6718595535328253,0.002227409495179043,-1.7160125200393666,0.0021674973382355242,-1.6912793628150387,0.002276367299411347,-1.7497008250989678,0.002006611910962858,-1.7037009837834234,0.0021821201014333652,-1.6138914308667205,0.0021880540140351125,-1.6896009931625426,0.0020941430564296844,-1.6817885508170147,0.0023420399320545097,-1.7407539367636966,0.0021685775628006642
species_64,0.13004509005128978,-1.7835147506445588,0.0023011803597998864,-1.6731511834514872,0.0019894039096579825,-1.7019102478956167,0.002086945002401522,-1.6783158749184124,0.0021612130887988363,-1.645264474520652,0.002282557638584372,-1.6676383329034747,0.0023173820864745356,-1.5899035608135956,0.002103804757298301,-1.65268223166862,0.002121617638216575,-1.7075896122706833,0.0021124299459259893,-1.6903250860582857,0.002045731758758559,-1.679708288811544,0.0022567990181411503,-1.6779710389986169,0.0018043552155338162,-1.711075678107523,0.0023120699484208067,-1.7583771396600796,0.0022728173323182496,-1.6896280087571376,0.0022016867156402367,-1.61899778605772,0.002260382027310148,-1.7064319118258562,0.002071701019074796,-1.5937612672192607,0.0021466897218325814,-1.7547971353330358,0.0021523439865966643,-1.6634678605096984,0.0020309743353357735
species_65,0.1404918096835459,-1.6220353509606722,0.002100390230654374,-1.6783091562001744,0.002369363475645298,-1.672060924207584,0.002215651423623734,-1.635964353292022,0.002339141749592974,-1.6345752132338802,0.0021746733263021695,-1.6800598450422748,0.0022543230840234665,-1.6867132550674422,0.0023598405643886467,-1.6084287283483434,0.0023215157981658456,-1.6488790503000208,0.002250193232793781,-1.7359855111255567,0.0019768151475307557,-1.694196762988715,0.0021156677134515716,-1.6118123265314455,0.0023923951803682926,-1.6990070240241875,0.0021567311943697987,-1.6617737110008963,0.0020342741016952225,-1.5961486344449887,0.0021482071783758853,-1.6394124088927078,0.0023506598879456794,-1.569878723383814,0.0021072554573842335,-1.6656076164629643,0.0021438888985313635,-1.6908633845582364,0.0021519738343238337,-1.7096085571227917,0.002110926047282405
species_66,0.15177773017322715,-1.5467153582299782,0.0020354340282343914,-1.725666245448498,0.0019687908358833463,-1.675632771595559,0.0021079962901166174,-1.6466959714013745,0.0021084044182330766,-1.643495972478931,0.001981120618090219,-1.7066762943641405,0.002030156474292047,-1.631821173445629,0.0021433374258002717,-1.5587555866663354,0.002029765754827517,-1.6361927435110795,0.002200892793552696,-1.5510138851104844,0.002195267217724135,-1.683346552749776,0.001894141023344946,-1.5619576726097437,0.00223852281834125,-1.6997079820734358,0.0019874769985518408,-1.7338854901413965,0.0020597793465594993,-1.6489253422392993,0.0021645690730476754,-1.6612063747153054,0.0020482077840344596,-1.6325744126185486,0.0023101653269234548,-1.664477247466332,0.0022012099284243335,-1.610249324299216,0.0020686835277856598,-1.7419608002306515,0.002292871332499961
species_67,0.1639702658000207,-1.5823862714435333,0.0020308854357761986,-1.631005640103124,0.0023732280387558716,-1.715956373460577,0.001883511359681617,-1.5911638773217205,0.001965735118172932,-1.5852992833709851,0.002038519424182776,-1.6749205388087338,0.0022558384118008673,-1.6103169232552326,0.0022318539982983795,-1.5729292161439874,0.0024231201446699656,-1.553752989475561,0.001989305387300123,-1.6387008954406832,0.002344755566085936,-1.5389183748885076,0.0022372364725429666,-1.5887127457978307,0.002196402840570714,-1.650841629631264,0.0021479249825696787,-1.5815376043017095,0.0022533155165938095,-1.6559067490553152,0.0022318530069899197,-1.7382753348494333,0.0021583850792470383,-1.6314369918512601,0.002143569834167572,-1.5870467940153254,0.0021688657391022797,-1.609260949063797,0.0021559897622343708,-1.678746489737012,0.002250935941826315
