time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
4.24000E+01,1.00613E-03,1.07071E-03,1.12896E-03,1.21713E-03,1.33519E-03,1.48165E-03,1.61768E-03,1.77099E-03,1.91072E-03,2.02236E-03,2.07988E-03,2.48639E-03,2.40548E-03,2.65326E-03,2.96349E-03,3.13602E-03,3.42172E-03,3.60672E-03,3.98574E-03,4.42416E-03,4.76556E-03,4.90341E-03,5.44227E-03,6.02314E-03,6.27121E-03,6.94364E-03,7.30858E-03,8.28257E-03,8.31842E-03,9.36252E-03,1.07188E-02,1.12461E-02,1.13716E-02,1.23689E-02,1.43104E-02,1.54092E-02,1.67617E-02,1.77977E-02,1.90535E-02,2.01064E-02,2.27063E-02,2.36932E-02,2.63555E-02,2.74051E-02,2.95036E-02,3.22905E-02,3.50814E-02,3.82586E-02,4.05865E-02,4.42667E-02,4.81105E-02,5.10876E-02,5.55625E-02,5.86814E-02,6.38943E-02,6.90433E-02,7.39885E-02,8.31425E-02,8.50974E-02,9.30214E-02,1.04781E-01,1.08428E-01,1.18643E-01,1.29817E-01,1.40964E-01,1.50283E-01,1.70175E-01,1.75831E-01,1.91397E-01,2.12495E-01,2.23463E-01,2.43153E-01,2.60516E-01,2.71524E-01,3.19773E-01,3.23367E-01,3.52092E-01,3.85671E-01,4.16758E-01,4.40286E-01,4.83771E-01,5.04675E-01,5.57610E-01,6.13190E-01,6.41509E-01,7.08517E-01,7.62670E-01,8.01576E-01,8.92047E-01,1.00136E+00,1.03592E+00,1.15135E+00,1.18880E+00,1.32105E+00,1.46508E+00,1.48495E+00,1.62912E+00,1.75038E+00,1.81403E+00,2.10535E+00,2.38361E+00,2.39327E+00,2.75774E+00,2.85657E+00,3.18179E+00,3.31585E+00,3.63911E+00,3.80234E+00,4.15039E+00,4.59893E+00,4.85327E+00,5.42846E+00,5.71730E+00,6.44439E+00,6.53477E+00,7.15322E+00,7.92934E+00,8.23324E+00,8.95174E+00,9.93589E+00,1.06480E+01,1.16290E+01,1.25032E+01,1.32148E+01,1.45079E+01,1.57749E+01,1.68658E+01,1.86859E+01,1.93142E+01,2.15968E+01,2.27403E+01,2.38780E+01,2.69463E+01,3.03229E+01,3.21287E+01,3.31739E+01,3.60477E+01,4.01270E+01,4.22989E+01,4.31032E+01,4.92176E+01,5.33402E+01,5.80484E+01,6.25491E+01,6.75259E+01,7.75083E+01,7.74976E+01,8.60772E+01,9.58062E+01,1.02172E+02
4.24500E+01,9.83999E-04,1.09082E-03,1.18641E-03,1.21591E-03,1.33437E-03,1.43899E-03,1.63166E-03,1.78306E-03,1.86205E-03,1.98520E-03,2.10478E-03,2.41599E-03,2.52940E-03,2.66245E-03,2.96392E-03,3.18186E-03,3.38458E-03,3.55964E-03,4.09819E-03,4.37434E-03,4.71781E-03,4.99088E-03,5.35961E-03,6.00267E-03,6.23105E-03,6.95531E-03,7.19178E-03,8.29422E-03,8.38889E-03,9.31037E-03,1.07141E-02,1.13929E-02,1.14783E-02,1.24110E-02,1.38301E-02,1.52687E-02,1.68056E-02,1.80510E-02,1.90484E-02,2.03565E-02,2.21598E-02,2.36218E-02,2.65396E-02,2.76147E-02,2.92954E-02,3.23298E-02,3.44714E-02,3.84654E-02,4.01451E-02,4.43552E-02,4.78710E-02,5.06598E-02,5.57850E-02,5.93097E-02,6.46059E-02,6.88619E-02,7.32696E-02,8.49170E-02,8.59942E-02,9.16921E-02,1.03601E-01,1.09508E-01,1.18338E-01,1.36086E-01,1.36287E-01,1.53317E-01,1.68570E-01,1.69862E-01,2.00746E-01,2.08917E-01,2.25839E-01,2.39766E-01,2.67337E-01,2.71734E-01,3.11520E-01,3.35389E-01,3.60828E-01,3.96034E-01,4.18502E-01,4.49774E-01,4.76625E-01,5.26222E-01,5.62998E-01,6.25164E-01,6.55554E-01,7.19745E-01,7.53382E-01,8.06941E-01,8.99328E-01,9.73942E-01,1.04508E+00,1.11089E+00,1.18689E+00,1.32377E+00,1.41612E+00,1.48216E+00,1.60334E+00,1.75977E+00,1.95900E+00,2.18416E+00,2.35916E+00,2.35838E+00,2.61787E+00,2.85803E+00,3.11905E+00,3.36011E+00,3.60228E+00,3.73829E+00,4.06690E+00,4.63026E+00,4.96713E+00,5.35456E+00,5.72381E+00,6.46244E+00,6.49081E+00,7.03439E+00,7.88703E+00,8.38595E+00,9.12692E+00,9.78725E+00,1.10524E+01,1.15537E+01,1.20398E+01,1.33365E+01,1.46039E+01,1.57745E+01,1.69367E+01,1.81843E+01,1.94277E+01,2.15754E+01,2.30414E+01,2.47004E+01,2.67987E+01,3.15171E+01,3.16046E+01,3.30861E+01,3.60154E+01,3.89103E+01,4.02239E+01,4.43360E+01,4.96498E+01,5.42352E+01,5.86505E+01,6.39358E+01,6.46366E+01,7.55735E+01,7.94374E+01,8.74836E+01,9.72589E+01,1.01756E+02
4.25000E+01,9.95789E-04,1.05403E-03,1.19478E-03,1.24472E-03,1.36213E-03,1.45739E-03,1.66913E-03,1.76540E-03,1.87708E-03,1.94506E-03,2.10210E-03,2.32235E-03,2.54459E-03,2.70680E-03,2.97995E-03,3.09743E-03,3.35496E-03,3.68406E-03,4.07455E-03,4.33383E-03,4.73209E-03,5.14033E-03,5.55522E-03,5.86244E-03,6.35870E-03,6.91844E-03,7.45456E-03,8.14448E-03,8.59786E-03,9.21521E-03,1.05581E-02,1.13669E-02,1.14453E-02,1.24397E-02,1.37315E-02,1.52090E-02,1.66010E-02,1.79682E-02,1.92347E-02,1.98139E-02,2.20910E-02,2.42882E-02,2.63751E-02,2.81038E-02,2.89007E-02,3.15283E-02,3.48954E-02,3.76824E-02,4.10544E-02,4.36091E-02,4.96586E-02,5.20052E-02,5.58824E-02,5.92898E-02,6.39714E-02,7.07111E-02,7.43460E-02,8.59271E-02,8.58715E-02,9.57658E-02,1.06181E-01,1.08553E-01,1.18508E-01,1.37377E-01,1.40918E-01,1.52188E-01,1.62031E-01,1.75544E-01,2.00133E-01,1.99561E-01,2.32359E-01,2.37076E-01,2.63616E-01,2.86297E-01,3.10054E-01,3.36438E-01,3.65642E-01,3.90864E-01,4.14011E-01,4.46219E-01,4.98577E-01,5.23746E-01,5.78353E-01,6.12300E-01,6.50443E-01,7.00130E-01,7.48874E-01,8.19168E-01,9.22837E-01,1.01450E+00,1.00838E+00,1.09709E+00,1.22654E+00,1.32239E+00,1.44875E+00,1.47504E+00,1.67138E+00,1.82157E+00,2.02145E+00,2.08505E+00,2.29362E+00,2.37437E+00,2.60937E+00,2.84399E+00,3.02783E+00,3.34189E+00,3.65701E+00,3.73470E+00,4.28842E+00,4.65342E+00,4.80232E+00,5.43611E+00,5.70513E+00,6.17355E+00,6.63958E+00,7.08553E+00,8.06174E+00,8.44480E+00,9.07961E+00,1.02986E+01,1.08539E+01,1.15676E+01,1.23796E+01,1.33940E+01,1.47811E+01,1.54851E+01,1.72326E+01,1.74278E+01,1.99764E+01,2.15119E+01,2.25308E+01,2.48266E+01,2.63026E+01,2.98773E+01,3.16978E+01,3.27550E+01,3.58400E+01,3.89075E+01,4.17386E+01,4.49607E+01,4.76061E+01,5.38467E+01,5.85280E+01,6.45858E+01,6.52579E+01,7.70749E+01,7.70021E+01,8.93758E+01,9.69703E+01,9.91350E+01
4.25500E+01,9.65964E-04,1.08868E-03,1.18971E-03,1.25034E-03,1.36272E-03,1.48359E-03,1.66463E-03,1.73483E-03,1.84169E-03,2.02346E-03,2.15113E-03,2.37534E-03,2.51522E-03,2.67856E-03,2.84669E-03,3.13376E-03,3.34261E-03,3.68958E-03,4.01493E-03,4.30867E-03,4.80463E-03,5.09701E-03,5.46737E-03,5.82485E-03,6.38089E-03,6.77365E-03,7.37967E-03,8.24555E-03,8.75061E-03,9.18233E-03,1.05922E-02,1.11874E-02,1.15462E-02,1.23690E-02,1.38001E-02,1.51893E-02,1.66810E-02,1.81917E-02,1.92354E-02,2.10167E-02,2.20168E-02,2.42282E-02,2.59135E-02,2.78266E-02,2.96851E-02,3.11950E-02,3.54887E-02,3.93427E-02,4.05463E-02,4.37789E-02,5.01365E-02,5.13785E-02,5.40746E-02,5.90555E-02,6.41111E-02,6.97623E-02,7.50186E-02,8.41923E-02,8.69999E-02,9.24655E-02,9.96218E-02,1.09725E-01,1.15720E-01,1.30262E-01,1.44560E-01,1.55874E-01,1.61023E-01,1.83298E-01,1.98984E-01,2.02513E-01,2.26222E-01,2.44220E-01,2.63422E-01,2.75247E-01,3.13737E-01,3.38152E-01,3.61302E-01,3.96581E-01,4.21884E-01,4.38075E-01,4.78201E-01,5.45644E-01,5.82370E-01,5.94176E-01,6.58030E-01,7.15780E-01,7.43024E-01,8.05601E-01,9.04606E-01,1.00633E+00,1.02383E+00,1.12506E+00,1.20902E+00,1.32223E+00,1.42684E+00,1.51236E+00,1.61929E+00,1.78624E+00,1.92865E+00,2.12126E+00,2.24383E+00,2.41733E+00,2.59820E+00,2.88187E+00,3.03928E+00,3.33128E+00,3.60512E+00,3.81674E+00,4.14622E+00,4.77128E+00,4.79927E+00,5.24265E+00,5.68041E+00,6.04383E+00,6.63002E+00,7.38045E+00,7.73832E+00,8.71116E+00,9.15955E+00,1.03377E+01,1.12906E+01,1.17945E+01,1.25431E+01,1.40045E+01,1.52984E+01,1.49186E+01,1.68554E+01,1.73781E+01,1.97838E+01,2.12608E+01,2.21451E+01,2.46406E+01,2.67494E+01,2.98826E+01,3.15696E+01,3.35208E+01,3.64574E+01,3.95022E+01,4.48605E+01,4.52895E+01,4.96277E+01,5.47287E+01,5.89292E+01,6.25356E+01,6.55538E+01,7.71860E+01,7.95360E+01,8.90917E+01,9.30510E+01,9.55721E+01
4.26000E+01,9.54651E-04,1.05235E-03,1.19831E-03,1.25951E-03,1.37059E-03,1.51170E-03,1.63503E-03,1.73049E-03,1.86286E-03,2.06399E-03,2.16700E-03,2.28805E-03,2.52162E-03,2.81213E-03,2.86254E-03,3.07227E-03,3.40104E-03,3.72226E-03,3.93935E-03,4.28296E-03,4.88735E-03,5.10652E-03,5.43996E-03,5.79575E-03,6.43274E-03,6.99394E-03,7.22699E-03,8.14963E-03,8.63132E-03,9.54028E-03,1.07391E-02,1.10728E-02,1.19390E-02,1.26380E-02,1.38168E-02,1.47897E-02,1.65299E-02,1.81585E-02,1.91756E-02,2.10684E-02,2.25821E-02,2.38630E-02,2.65992E-02,2.76599E-02,3.08304E-02,3.15819E-02,3.56915E-02,3.95166E-02,3.94869E-02,4.38969E-02,4.82193E-02,5.07186E-02,5.32928E-02,5.92829E-02,6.49202E-02,7.18031E-02,7.53726E-02,8.39004E-02,8.70425E-02,9.34188E-02,9.97080E-02,1.11305E-01,1.16747E-01,1.31452E-01,1.48770E-01,1.51293E-01,1.61771E-01,1.87329E-01,1.96247E-01,2.11580E-01,2.19880E-01,2.44027E-01,2.62682E-01,2.75881E-01,3.10425E-01,3.27881E-01,3.55669E-01,3.98217E-01,4.06055E-01,4.34239E-01,4.78100E-01,5.47568E-01,5.71128E-01,5.97881E-01,6.42697E-01,6.88455E-01,7.47958E-01,8.06712E-01,9.33771E-01,1.01250E+00,9.88020E-01,1.11979E+00,1.20834E+00,1.31946E+00,1.41056E+00,1.52228E+00,1.63775E+00,1.78760E+00,2.02858E+00,2.13404E+00,2.19518E+00,2.37857E+00,2.62325E+00,2.93847E+00,3.07986E+00,3.44328E+00,3.64372E+00,3.83393E+00,4.29805E+00,4.75089E+00,4.72475E+00,5.31010E+00,5.90992E+00,6.14958E+00,6.73249E+00,7.38108E+00,7.60068E+00,8.60456E+00,9.10478E+00,9.98523E+00,1.07148E+01,1.14722E+01,1.26160E+01,1.33290E+01,1.51382E+01,1.50541E+01,1.68245E+01,1.76427E+01,1.98666E+01,2.07407E+01,2.29887E+01,2.44848E+01,2.64081E+01,3.03295E+01,3.27095E+01,3.39691E+01,3.57428E+01,3.98108E+01,4.37038E+01,4.50159E+01,5.08927E+01,5.65018E+01,5.72870E+01,6.28148E+01,6.80834E+01,7.66006E+01,7.91942E+01,8.96926E+01,9.52376E+01,9.97688E+01
4.26500E+01,1.01788E-03,1.03330E-03,1.17185E-03,1.25078E-03,1.35653E-03,1.47592E-03,1.64727E-03,1.76149E-03,1.91001E-03,2.05955E-03,2.21797E-03,2.28694E-03,2.48795E-03,2.75919E-03,2.89650E-03,3.06014E-03,3.33960E-03,3.60644E-03,4.03163E-03,4.29645E-03,4.80481E-03,5.09533E-03,5.47337E-03,5.96724E-03,6.35173E-03,6.97354E-03,7.40155E-03,8.11158E-03,8.85239E-03,9.13278E-03,1.00892E-02,1.11055E-02,1.20428E-02,1.27449E-02,1.38869E-02,1.47095E-02,1.65103E-02,1.77642E-02,1.94459E-02,2.10846E-02,2.27062E-02,2.38245E-02,2.60003E-02,2.84551E-02,3.05517E-02,3.13587E-02,3.58369E-02,3.86326E-02,3.97344E-02,4.34425E-02,4.93710E-02,5.17610E-02,5.37844E-02,5.99167E-02,6.48191E-02,7.07532E-02,7.55095E-02,8.26018E-02,8.82783E-02,9.21061E-02,1.00372E-01,1.12483E-01,1.20681E-01,1.30369E-01,1.50367E-01,1.48734E-01,1.65509E-01,1.83389E-01,1.94877E-01,2.10587E-01,2.32397E-01,2.41076E-01,2.67328E-01,2.70877E-01,3.06158E-01,3.27711E-01,3.53106E-01,3.79542E-01,4.07954E-01,4.37381E-01,4.80153E-01,5.35120E-01,5.81255E-01,6.09225E-01,6.59458E-01,7.10060E-01,7.56932E-01,8.17424E-01,8.94372E-01,9.90790E-01,9.99415E-01,1.12047E+00,1.19778E+00,1.33906E+00,1.43493E+00,1.54457E+00,1.64045E+00,1.77114E+00,2.05499E+00,2.09284E+00,2.19937E+00,2.48067E+00,2.74586E+00,2.86056E+00,3.08915E+00,3.41637E+00,3.61665E+00,3.80883E+00,4.31961E+00,4.57214E+00,4.73940E+00,5.19478E+00,5.80675E+00,6.10173E+00,6.56116E+00,7.24724E+00,7.79435E+00,8.33852E+00,9.14803E+00,1.00443E+01,1.07098E+01,1.12343E+01,1.22996E+01,1.35628E+01,1.47176E+01,1.52120E+01,1.64273E+01,1.80430E+01,2.02365E+01,2.13007E+01,2.38425E+01,2.44905E+01,2.67441E+01,3.00177E+01,3.10544E+01,3.44991E+01,3.64806E+01,3.91907E+01,4.41635E+01,4.78372E+01,5.06854E+01,5.56640E+01,5.89856E+01,6.36642E+01,6.85657E+01,7.63708E+01,7.90104E+01,8.98900E+01,9.35896E+01,1.01441E+02
4.27000E+01,9.99300E-04,1.06614E-03,1.20322E-03,1.28376E-03,1.34461E-03,1.48312E-03,1.61347E-03,1.74257E-03,1.89393E-03,2.08518E-03,2.18281E-03,2.34820E-03,2.44406E-03,2.69892E-03,2.93048E-03,3.14027E-03,3.35685E-03,3.75147E-03,3.97062E-03,4.34418E-03,4.74706E-03,5.06597E-03,5.43755E-03,5.98842E-03,6.44301E-03,6.95250E-03,7.31872E-03,8.29642E-03,8.78993E-03,9.31408E-03,1.00406E-02,1.07762E-02,1.26817E-02,1.28265E-02,1.34792E-02,1.45437E-02,1.61900E-02,1.73457E-02,1.90481E-02,2.06244E-02,2.22672E-02,2.37943E-02,2.59783E-02,2.79004E-02,3.11336E-02,3.20354E-02,3.53669E-02,3.85407E-02,4.02478E-02,4.39557E-02,4.97943E-02,5.21651E-02,5.47262E-02,5.85132E-02,6.28279E-02,7.29852E-02,7.40008E-02,8.24273E-02,8.82480E-02,9.63130E-02,1.01339E-01,1.08981E-01,1.19407E-01,1.29251E-01,1.48617E-01,1.44157E-01,1.63094E-01,1.78859E-01,1.93111E-01,2.11171E-01,2.24447E-01,2.47004E-01,2.63447E-01,2.76420E-01,3.04079E-01,3.30865E-01,3.47905E-01,3.79783E-01,4.08644E-01,4.55536E-01,4.86412E-01,5.26137E-01,5.80603E-01,5.95546E-01,6.41032E-01,6.99952E-01,7.67819E-01,8.17179E-01,8.89155E-01,9.70134E-01,1.04476E+00,1.15262E+00,1.21614E+00,1.33768E+00,1.48696E+00,1.52056E+00,1.68127E+00,1.78568E+00,2.04275E+00,2.05211E+00,2.22906E+00,2.48693E+00,2.74205E+00,2.88132E+00,3.10315E+00,3.38239E+00,3.49029E+00,3.83884E+00,4.28266E+00,4.61633E+00,4.72867E+00,5.19133E+00,5.75923E+00,6.11480E+00,6.74601E+00,7.13074E+00,8.33083E+00,8.50423E+00,8.99509E+00,9.72581E+00,1.06862E+01,1.12321E+01,1.20989E+01,1.32926E+01,1.45624E+01,1.53522E+01,1.72767E+01,1.78365E+01,1.98609E+01,2.08436E+01,2.28523E+01,2.44574E+01,2.58142E+01,2.99812E+01,3.15568E+01,3.37716E+01,3.68733E+01,3.92027E+01,4.45544E+01,4.82934E+01,4.91985E+01,5.47652E+01,5.87557E+01,6.35197E+01,6.56611E+01,7.58111E+01,7.81424E+01,8.86261E+01,9.35796E+01,1.02504E+02
4.27500E+01,1.00280E-03,1.03542E-03,1.17034E-03,1.28900E-03,1.34957E-03,1.49257E-03,1.61607E-03,1.78249E-03,1.86196E-03,2.02725E-03,2.15803E-03,2.38181E-03,2.53600E-03,2.68744E-03,3.00015E-03,3.15925E-03,3.37935E-03,3.72106E-03,3.93531E-03,4.32530E-03,4.60712E-03,5.01767E-03,5.54109E-03,5.90409E-03,6.49968E-03,6.76688E-03,7.55269E-03,8.17896E-03,8.62543E-03,9.35850E-03,1.03267E-02,1.09107E-02,1.19035E-02,1.28253E-02,1.35277E-02,1.46731E-02,1.60719E-02,1.69814E-02,1.91421E-02,2.05901E-02,2.16242E-02,2.42179E-02,2.53107E-02,2.68379E-02,3.02246E-02,3.36010E-02,3.59879E-02,3.73629E-02,3.96688E-02,4.36665E-02,4.97554E-02,5.07608E-02,5.36131E-02,5.79055E-02,6.45570E-02,7.01667E-02,7.46902E-02,8.13690E-02,8.92114E-02,9.65060E-02,1.00903E-01,1.05338E-01,1.18092E-01,1.25401E-01,1.45729E-01,1.46384E-01,1.66455E-01,1.84111E-01,1.92278E-01,2.11637E-01,2.23507E-01,2.41861E-01,2.59568E-01,2.80093E-01,3.04985E-01,3.39254E-01,3.46782E-01,3.80999E-01,4.10285E-01,4.44444E-01,4.98331E-01,5.08269E-01,5.86284E-01,5.99444E-01,6.29126E-01,7.10876E-01,7.70256E-01,8.12502E-01,8.90531E-01,9.72523E-01,1.04277E+00,1.14791E+00,1.24177E+00,1.30436E+00,1.46338E+00,1.51499E+00,1.67045E+00,1.85374E+00,1.99005E+00,2.08028E+00,2.16763E+00,2.40053E+00,2.58902E+00,2.95523E+00,3.11120E+00,3.39492E+00,3.50100E+00,3.86771E+00,4.19371E+00,4.52827E+00,4.84464E+00,5.21729E+00,5.83071E+00,6.16453E+00,6.61208E+00,7.45639E+00,8.03622E+00,8.33047E+00,9.34328E+00,9.75241E+00,1.03038E+01,1.16853E+01,1.19144E+01,1.37874E+01,1.42825E+01,1.55069E+01,1.68126E+01,1.80711E+01,1.94311E+01,2.09210E+01,2.36995E+01,2.48572E+01,2.60820E+01,2.94376E+01,3.20671E+01,3.37505E+01,3.61805E+01,3.95889E+01,4.43453E+01,4.72925E+01,5.11241E+01,5.27852E+01,5.87463E+01,6.12028E+01,6.74505E+01,7.64965E+01,7.90460E+01,8.81364E+01,9.13673E+01,1.01362E+02
4.28000E+01,9.85157E-04,1.05890E-03,1.15020E-03,1.33291E-03,1.36923E-03,1.47126E-03,1.61246E-03,1.80265E-03,1.89521E-03,2.01701E-03,2.25647E-03,2.41763E-03,2.52694E-03,2.73043E-03,2.96645E-03,3.15547E-03,3.41180E-03,3.75920E-03,3.97205E-03,4.28852E-03,4.61219E-03,5.13513E-03,5.59534E-03,5.71424E-03,6.41460E-03,6.72215E-03,7.74785E-03,8.19173E-03,8.94684E-03,9.28795E-03,1.01952E-02,1.10887E-02,1.18762E-02,1.29945E-02,1.30766E-02,1.51207E-02,1.60085E-02,1.76243E-02,1.87578E-02,2.04549E-02,2.17206E-02,2.43843E-02,2.60598E-02,2.73928E-02,3.02447E-02,3.23371E-02,3.51989E-02,3.76197E-02,4.03692E-02,4.46793E-02,4.84708E-02,5.08231E-02,5.20722E-02,6.02750E-02,6.27552E-02,6.80141E-02,7.46322E-02,8.01712E-02,8.65728E-02,9.74199E-02,9.98676E-02,1.08011E-01,1.18278E-01,1.24172E-01,1.43133E-01,1.46354E-01,1.67455E-01,1.80732E-01,1.97486E-01,2.10085E-01,2.24471E-01,2.41151E-01,2.64908E-01,2.78275E-01,3.06984E-01,3.40113E-01,3.52461E-01,3.86740E-01,4.08560E-01,4.34885E-01,4.93263E-01,5.32643E-01,5.95840E-01,6.17155E-01,6.45954E-01,7.13365E-01,7.74479E-01,8.53722E-01,9.09751E-01,9.52096E-01,1.05935E+00,1.14498E+00,1.22752E+00,1.32359E+00,1.44405E+00,1.54884E+00,1.67773E+00,1.83120E+00,1.93988E+00,2.13199E+00,2.19994E+00,2.35929E+00,2.62248E+00,3.02068E+00,3.15355E+00,3.39499E+00,3.56352E+00,3.92683E+00,4.14472E+00,4.50394E+00,4.86605E+00,5.35513E+00,5.91109E+00,6.26226E+00,6.59464E+00,7.27960E+00,7.72087E+00,8.35344E+00,9.39977E+00,9.80858E+00,1.04433E+01,1.12105E+01,1.25421E+01,1.31621E+01,1.38814E+01,1.50601E+01,1.68663E+01,1.83155E+01,2.02328E+01,2.05444E+01,2.41399E+01,2.52712E+01,2.66162E+01,2.92571E+01,3.12203E+01,3.36795E+01,3.68718E+01,3.97970E+01,4.47970E+01,4.69565E+01,5.11055E+01,5.36273E+01,5.90381E+01,6.21245E+01,6.72600E+01,7.39346E+01,7.90082E+01,8.91386E+01,9.30766E+01,9.95035E+01
4.28500E+01,9.80557E-04,1.03868E-03,1.13546E-03,1.27451E-03,1.36041E-03,1.50343E-03,1.59153E-03,1.80974E-03,1.83419E-03,2.02975E-03,2.22406E-03,2.42696E-03,2.55031E-03,2.68924E-03,2.99432E-03,3.16576E-03,3.32309E-03,3.77279E-03,4.02314E-03,4.32065E-03,4.72707E-03,5.11570E-03,5.39180E-03,5.73717E-03,6.33776E-03,6.82199E-03,7.77125E-03,8.16744E-03,8.86668E-03,9.35554E-03,1.03671E-02,1.09743E-02,1.20584E-02,1.31703E-02,1.35006E-02,1.48955E-02,1.57211E-02,1.77003E-02,1.87549E-02,2.05961E-02,2.12135E-02,2.37524E-02,2.63394E-02,2.78627E-02,3.05850E-02,3.26847E-02,3.52560E-02,3.52785E-02,4.02598E-02,4.40895E-02,4.80963E-02,5.07309E-02,5.25159E-02,5.85600E-02,6.22337E-02,7.00413E-02,7.61643E-02,8.00915E-02,8.90883E-02,9.57078E-02,1.01012E-01,1.08063E-01,1.20632E-01,1.25928E-01,1.42237E-01,1.48805E-01,1.63042E-01,1.78302E-01,1.92789E-01,2.06782E-01,2.28092E-01,2.47281E-01,2.68081E-01,2.86579E-01,3.12739E-01,3.30993E-01,3.53472E-01,3.90257E-01,3.89574E-01,4.49131E-01,4.75603E-01,5.26552E-01,5.97071E-01,6.37673E-01,6.62190E-01,7.20645E-01,7.78287E-01,8.52600E-01,9.27920E-01,9.47607E-01,1.03636E+00,1.12083E+00,1.22063E+00,1.37477E+00,1.45841E+00,1.59274E+00,1.71307E+00,1.80680E+00,1.90355E+00,2.14220E+00,2.22426E+00,2.36725E+00,2.69090E+00,2.94435E+00,3.05242E+00,3.38638E+00,3.44929E+00,3.98751E+00,4.12707E+00,4.46141E+00,4.88896E+00,5.25656E+00,5.95744E+00,6.23260E+00,6.64035E+00,7.26936E+00,7.76502E+00,7.99145E+00,9.26435E+00,9.74080E+00,1.03198E+01,1.14721E+01,1.27119E+01,1.31870E+01,1.43938E+01,1.57115E+01,1.69337E+01,1.78621E+01,1.99448E+01,2.05511E+01,2.38457E+01,2.55366E+01,2.67814E+01,2.90418E+01,3.13874E+01,3.38009E+01,3.83057E+01,4.05003E+01,4.38216E+01,4.53458E+01,5.11539E+01,5.45083E+01,5.88913E+01,6.32115E+01,6.57831E+01,7.32725E+01,7.88750E+01,8.52228E+01,8.98672E+01,9.95409E+01
4.29000E+01,9.52662E-04,1.07198E-03,1.15627E-03,1.22374E-03,1.35402E-03,1.43829E-03,1.57319E-03,1.80835E-03,1.85714E-03,2.05627E-03,2.23950E-03,2.42709E-03,2.47990E-03,2.71542E-03,2.91257E-03,3.11439E-03,3.38744E-03,3.76245E-03,4.04351E-03,4.34933E-03,4.79516E-03,5.21362E-03,5.34863E-03,5.66368E-03,6.13365E-03,6.71676E-03,7.77493E-03,8.22882E-03,8.89296E-03,9.77154E-03,1.05150E-02,1.11107E-02,1.25229E-02,1.27392E-02,1.37774E-02,1.48328E-02,1.60842E-02,1.76471E-02,1.84724E-02,2.07220E-02,2.22992E-02,2.30512E-02,2.59850E-02,2.80200E-02,3.01224E-02,3.17752E-02,3.45651E-02,3.67496E-02,4.19051E-02,4.36490E-02,4.92766E-02,5.16880E-02,5.49240E-02,6.02215E-02,6.12343E-02,7.10125E-02,7.52922E-02,8.00839E-02,8.96856E-02,9.85745E-02,1.00628E-01,1.07148E-01,1.17306E-01,1.28974E-01,1.38969E-01,1.52338E-01,1.59398E-01,1.75265E-01,1.92399E-01,2.04057E-01,2.21656E-01,2.43762E-01,2.63776E-01,2.90735E-01,3.15106E-01,3.41748E-01,3.51560E-01,3.90409E-01,3.97746E-01,4.42335E-01,4.77726E-01,5.14321E-01,5.85800E-01,6.29836E-01,6.62980E-01,7.24865E-01,7.70258E-01,8.59714E-01,9.43390E-01,9.55973E-01,1.04446E+00,1.12178E+00,1.20053E+00,1.34095E+00,1.43844E+00,1.58564E+00,1.68771E+00,1.78622E+00,1.93479E+00,2.12882E+00,2.28025E+00,2.38529E+00,2.60636E+00,2.87592E+00,3.07905E+00,3.36060E+00,3.51660E+00,4.04019E+00,4.04676E+00,4.58359E+00,5.04882E+00,5.23040E+00,6.10883E+00,6.44482E+00,6.80347E+00,7.31551E+00,7.94504E+00,8.06702E+00,9.19242E+00,9.91098E+00,1.04492E+01,1.13683E+01,1.23132E+01,1.31162E+01,1.44663E+01,1.58035E+01,1.66412E+01,1.82599E+01,2.02798E+01,2.05845E+01,2.39096E+01,2.55005E+01,2.62158E+01,2.84229E+01,3.12218E+01,3.47292E+01,3.70986E+01,4.03498E+01,4.27750E+01,4.65216E+01,4.97142E+01,5.41585E+01,5.95050E+01,6.32979E+01,6.65288E+01,7.37187E+01,7.90031E+01,8.52768E+01,8.84014E+01,9.98754E+01
