,steady state,ts 1 slope,ts 1 std,ts 2 slope,ts 2 std,ts 3 slope,ts 3 std,ts 4 slope,ts 4 std,ts 5 slope,ts 5 std,ts 6 slope,ts 6 std,ts 7 slope,ts 7 std,ts 8 slope,ts 8 std,ts 9 slope,ts 9 std,ts 10 slope,ts 10 std,ts 11 slope,ts 11 std,ts 12 slope,ts 12 std,ts 13 slope,ts 13 std,ts 14 slope,ts 14 std,ts 15 slope,ts 15 std,ts 16 slope,ts 16 std,ts 17 slope,ts 17 std,ts 18 slope,ts 18 std,ts 19 slope,ts 19 std,ts 20 slope,ts 20 std
species_33,0.011852924098447012,-1.710432712762176,0.0020114556494928585,-1.6644216141753954,0.002222367125711825,-1.7516745930590083,0.0019705287335368355,-1.7703836902939123,0.0019760612861040023,-1.7167246677067143,0.0023242876161371794,-1.6811820752173054,0.0022892135342853464,-1.7223648036802954,0.0020557632085440726,-1.7023831991402878,0.0019488911315019457,-1.6473000154843713,0.002068854723120655,-1.7190095412691653,0.002024262516718371,-1.6605335669125452,0.0020917092011620056,-1.722599341240054,0.002026421302496503,-1.6258373803607538,0.002278919376003483,-1.6484704287913603,0.002090998645634364,-1.6746340701662084,0.002414035661443395,-1.6726231994515788,0.0021098982154615915,-1.7319259129671338,0.0022336889410971617,-1.6400534294017741,0.002174445199740368,-1.6680556276505147,0.0023653463227857577,-1.6648957841037924,0.0022926571014145235
species_34,0.012805087496773332,-1.6876348004211619,0.002081375506746478,-1.7087119160811688,0.0020705275296920385,-1.7156743441858875,0.0023096964331744984,-1.6838391590271322,0.0019294303212816228,-1.6514923996255653,0.0021538196844116306,-1.7066493802576732,0.002032980415754443,-1.6144620152231626,0.002137471266858222,-1.6270626983271514,0.002162914701693145,-1.6774688044717323,0.002053436262838763,-1.7236668081775564,0.002035652356184421,-1.647438054325525,0.002210788634550976,-1.6426053149858593,0.0019259432461900382,-1.6423744356200047,0.002010726613333447,-1.6068740058191449,0.0019505676042973865,-1.6498732392069448,0.002114608826207301,-1.6669370158500358,0.0019137718996202972,-1.6351044245449775,0.0023424173925891806,-1.6532686043001918,0.002362202085183121,-1.7151573781966307,0.0019564441324135895,-1.751603787139106,0.0024066300897362535
species_35,0.01383373962729621,-1.6434188896369883,0.002504103710918025,-1.663659331974202,0.0019559813337600377,-1.6422166288391515,0.002089010904845266,-1.7424559282922627,0.002099006688086529,-1.6659826226948047,0.002102631700978978,-1.7120000824621722,0.0022647404581280254,-1.6791946279986287,0.0023041382969948994,-1.6469955703449453,0.0019390479071693212,-1.7550871713259617,0.002112636688397322,-1.6538757722093222,0.0021330616392382317,-1.6397913916597875,0.002373488396587583,-1.6029897379791476,0.002278666449092845,-1.7366593169890319,0.001983747679746322,-1.607891742506195,0.001901035160800778,-1.7054998837431767,0.0020195146722392834,-1.6451869142575293,0.001954640486597423,-1.5769585760624734,0.0020454898577264183,-1.614935272107759,0.0021188813202478686,-1.6260923028245056,0.0023285790563965145,-1.6600692756164752,0.0021870986929990203
species_36,0.01494502494606524,-1.7430736345100648,0.0023910950966824457,-1.634398588562685,0.0019893890346117334,-1.7159742737243893,0.0021030366999153587,-1.5964695453149755,0.002168927334751096,-1.6327200640439228,0.0022206653944084804,-1.681386934639296,0.002201833828297897,-1.6526512894027228,0.0020035746923379935,-1.680107527410987,0.002205352663027279,-1.6036512793801676,0.0023119232749281146,-1.7707749765670595,0.0017789137435433276,-1.6779483732198157,0.002216245255502197,-1.5868661429863908,0.0019472685432458399,-1.5831821073198433,0.0019849312767900966,-1.6733987024648085,0.001976695796731245,-1.6098014628938695,0.002392291833989087,-1.598480113141745,0.002425713225001276,-1.6930554650605918,0.0022856355532204203,-1.6803057728801973,0.0019413688975023075,-1.6565280959722044,0.0022534167510185363,-1.6565349113967025,0.0019466790952433182
species_37,0.016145581502618366,-1.5894393631301267,0.0022348026693762356,-1.736812645718096,0.0025695870719725845,-1.6810397873452576,0.002329735867122129,-1.6328510225958435,0.0020211654252193564,-1.6083293003281116,0.0021789535240701852,-1.6285143732815899,0.0019768426552101153,-1.6271888307985134,0.0019563487460141343,-1.7150078919108673,0.0019021708516471741,-1.6597244065951047,0.001994314682388075,-1.6271789913652843,0.0021879741157583145,-1.6807273931813542,0.001911577934040708,-1.6383300981748976,0.0022418310939810323,-1.6315241527310154,0.001914138665331357,-1.5986804640627188,0.0023243281301156718,-1.5468601838239828,0.0021430539850988022,-1.5798836892082684,0.0019957828495769116,-1.6040986916400664,0.0019339226458314426,-1.6396160652522158,0.001904817135009853,-1.5798634108746972,0.0022521518477042575,-1.5562053342081417,0.0020581519204404654
species_38,0.017442580591096615,-1.6847104935470725,0.002404705953262982,-1.6263441333195556,0.0025020191977673514,-1.6199452035938404,0.0022420394620157637,-1.6303379270193026,0.0022704064844091235,-1.642154982890062,0.0021091091321501377,-1.6481126231005925,0.0020499093782418093,-1.606222334652909,0.0022381298048784115,-1.7346907893501642,0.0022985723421615504,-1.5977962860186303,0.002335450744944251,-1.6473888156101326,0.0022666270104654104,-1.6770974561308873,0.00218140604211337,-1.6403374413810636,0.001831500629967855,-1.5982595659817898,0.001953724410870481,-1.6632416806042212,0.0019740257817831065,-1.6515642904789791,0.002044553858403586,-1.613362290282358,0.0022083648700392125,-1.6333433123453112,0.002229456418681677,-1.6066783813061594,0.0019979944491784834,-1.6498044099437998,0.0019740472084937956,-1.5857305285084662,0.0018766538756279814
species_39,0.018843769586593107,-1.6513843767190353,0.0022437955620499468,-1.578176203108028,0.0021380447058151255,-1.59823587295092,0.002351661100680377,-1.615970453554348,0.0020880555007252726,-1.5385175962117354,0.0022686213522539146,-1.575290729424295,0.001996375155967003,-1.6813520720731703,0.002015361602424364,-1.5719843027954548,0.0021868537747799896,-1.624557268394264,0.002052691086868728,-1.576262093657757,0.001955119377366058,-1.5510475461021667,0.0019785078506540056,-1.5785038937913107,0.0025512754097533424,-1.6001047998886024,0.002303193190282889,-1.5825175407369023,0.0019134303088293933,-1.6097624684021152,0.0023685071947492685,-1.683507556460529,0.0022394296573994186,-1.5967172386098187,0.002273131085185726,-1.5364845922455397,0.002054360654389881,-1.6313082139523742,0.0023305055255050315,-1.5719143764989025,0.002087739025435121
species_40,0.020357518222611073,-1.6524031979777198,0.0023744951993281208,-1.6073116718678828,0.002177013168059198,-1.5801904206677992,0.0020244279923889164,-1.6049349730387559,0.002098101944294228,-1.5949365128454798,0.0021132960563497384,-1.6228801718712256,0.0024206231763161637,-1.5842748226129357,0.00207176545640785,-1.5997762737937256,0.002011874280890889,-1.6073692668635655,0.0020646921950992106,-1.6007523379819588,0.002088742692149774,-1.5742552843635922,0.00191734071568651,-1.6381202119691978,0.0019865029821341485,-1.5861677199480273,0.0024649653956463837,-1.585938567984216,0.0020384695326727425,-1.620526391987218,0.0021041905720943096,-1.6304395939672316,0.002248896239890127,-1.6556999950827516,0.002028704321270517,-1.5079330729879727,0.0018473808754514728,-1.6546432331754672,0.0020453738283230127,-1.669407848945134,0.0019829809592482434
species_41,0.021992868586060293,-1.528623268921868,0.002370301562962052,-1.5400973991217584,0.0019626112880820955,-1.6850738088782709,0.002051347384913538,-1.641374799175808,0.0021995765187098437,-1.5857541559371382,0.0021802834362083215,-1.5990130063666477,0.002103100365009108,-1.5614701986711235,0.0022477051584953757,-1.6230530614600367,0.001966027439958225,-1.5543354690001492,0.0021279784438961546,-1.6048885661285046,0.0024080305789598963,-1.589708462623455,0.0023742150043115622,-1.5704588008780702,0.0020353135780650775,-1.6321989875908518,0.002277747744585504,-1.6183870971497667,0.0020613156889091244,-1.6353265380234043,0.001995578014246443,-1.6261728472936552,0.002172758818871567,-1.5511674879612667,0.0021804187360446466,-1.5901357457464786,0.0020404790638120975,-1.521157021469848,0.0020229398080878025,-1.626894699300208,0.0019613246146576607
species_42,0.023759589128427627,-1.459702006199898,0.0022691832499249693,-1.5735707872012985,0.0019554363722902673,-1.4672261067746075,0.002069710843130891,-1.5651741456831885,0.002080249500224274,-1.4889143079702878,0.0022512258473320165,-1.5001668091637712,0.0020442314799185477,-1.5449219359186301,0.0020125741618155484,-1.5673847840573478,0.0020879024331504703,-1.6378034119718512,0.002015117959070143,-1.5499477809094695,0.002039751309666933,-1.5393640960870414,0.002316612666703152,-1.6500386727854843,0.0021524266945231914,-1.5394656081792208,0.002415929763224448,-1.6250749995992844,0.0022187441300312656,-1.5712878031806714,0.0021118586366109015,-1.5597355263405708,0.0020612198577096186,-1.54178511364925,0.0022528793199365197,-1.577874411891536,0.0022329588645201115,-1.5110018269554453,0.0022046965560105916,-1.5576913629778089,0.0021589824720118626
species_43,0.025668233015746944,-1.4574300540991278,0.0022086427866106987,-1.5508637117598445,0.0020344014183980856,-1.4624597993101403,0.002033826866354979,-1.61230696582526,0.002236086378015239,-1.59109201083891,0.0025486416938788514,-1.532421118342986,0.0019141366370677348,-1.623199882229383,0.002185300405536907,-1.5249674105877253,0.0022248338093788234,-1.5044147032252342,0.0022026572589255956,-1.5675805021991367,0.002022988171282171,-1.5741532154091393,0.0020590586283686387,-1.5135151099685429,0.002094305199110953,-1.5565916662897155,0.0020066751717689323,-1.483909834313397,0.0022069499237711947,-1.549893409774824,0.0024067407110532108,-1.5512087307816727,0.002257631092158824,-1.5205759689787708,0.002165028019256484,-1.5335544943765365,0.0020570146156973987,-1.6054521198256404,0.002235367308224878,-1.5895245901538697,0.0021872194216394584
species_44,0.027730201165910635,-1.5728838153250826,0.0023050914782267425,-1.5524642578432915,0.002162190130392524,-1.509569108077306,0.00215484228991915,-1.4655903821816016,0.0021436123715413242,-1.479755813691632,0.00211984328383838,-1.4455521255636472,0.0022491890901921775,-1.4632856100180103,0.002071823920613374,-1.5606623412042362,0.002063295549867111,-1.5264683179945406,0.0020594288084422596,-1.5093882334741096,0.001975953044849151,-1.5123883796898845,0.002000655675371162,-1.5353282987022863,0.0021389048315730618,-1.4919963858670373,0.001999156115450374,-1.4776812553957301,0.0022740676500425734,-1.5177608152240882,0.0021925218130408332,-1.5890241839989183,0.002092163703816076,-1.6376360521468272,0.0021185232242930574,-1.4870399682441375,0.001979117579403256,-1.4663352386613608,0.002001628417730571,-1.5442164041206263,0.00210433826156492
species_45,0.02995781034986427,-1.5449297509044726,0.0020973098363932996,-1.4550700381264248,0.0021453453240812496,-1.4258285210322401,0.0019158638945250119,-1.465398348777697,0.002018026110116387,-1.5188703159130652,0.002357437553531693,-1.5256802918661065,0.002057627596725094,-1.4938687731382443,0.0021211818312606243,-1.4833693674364996,0.0024504783181968554,-1.5471208813284723,0.0019782837840189842,-1.501658182887813,0.0022945140456102405,-1.4113043681237867,0.0022934678645353357,-1.4426025380442344,0.0020758023688937344,-1.4573701725463684,0.0020963043142774415,-1.4811092152418432,0.0021879135310013008,-1.4930955051956831,0.002406200785519829,-1.4579791146602328,0.002369661163424023,-1.5205320130626505,0.0020435077045446426,-1.4425482918528119,0.002018646297433859,-1.530689011314981,0.0018632103217949946,-1.4536103332639496,0.0022842609467143456
species_46,0.032364366763473575,-1.5110539150177358,0.002150951535982483,-1.4927370737588654,0.002143265245496343,-1.4402464017967673,0.0021649209352243982,-1.4717997813504107,0.002312354775990836,-1.47780800231066,0.0021971465630144693,-1.5061564157330143,0.001999777383063081,-1.4330574356767036,0.0018469848036465147,-1.4376835492889335,0.0023212426603438237,-1.5066332331682872,0.0021952698634978237,-1.4953321129604966,0.0019108991153119733,-1.4502107486560916,0.002180171205803994,-1.4463823293022564,0.00231195357141028,-1.4946991629725115,0.001964646207872509,-1.4450825545360215,0.0023297010920368963,-1.4118099263022108,0.0022399907607037798,-1.4611224144872637,0.0019881000855856423,-1.518849673755212,0.00202765716627283,-1.4654806190709835,0.002124832961435142,-1.5528538974100485,0.002356596418195046,-1.5360042926194284,0.002260778358811803
species_47,0.03496424550953135,-1.460841276944375,0.0023620359896851886,-1.4470242254664645,0.0021868544156703348,-1.425649651945373,0.002109322956650397,-1.461530449798482,0.0025250935883223387,-1.45155600725371,0.0022001056133578727,-1.4997188877681316,0.0019850118275562025,-1.349752047267667,0.0021014500503566762,-1.484840384084369,0.0022275182184362946,-1.4167355152675598,0.0022013905420765977,-1.4671987434369607,0.0022314262308784655,-1.550279311361222,0.0022075761572219145,-1.4122880833541585,0.0020615626017425645,-1.4007635364857205,0.0023013195811346344,-1.4562663374715663,0.0021613294321942656,-1.3863161616272748,0.002052661145128023,-1.429944360730018,0.0020919764225666632,-1.4442269166018682,0.002178821058743611,-1.4347573194297538,0.0022833559676538706,-1.396700508618616,0.0019611898288080416,-1.4130915860259194,0.0023485615579724884
species_48,0.03777297646467456,-1.4682663066296087,0.0022082607646161903,-1.40936298611548,0.00248851215677917,-1.5316991198995358,0.002357726563314454,-1.4751547621266714,0.0023843580823129087,-1.4267206604285232,0.002004130663128422,-1.4258001729700345,0.002279566731063625,-1.5351853476755928,0.002091360587079256,-1.4805992291699872,0.0022139580804975915,-1.389907699085045,0.00243372568362849,-1.4068180896654903,0.0020803487179322155,-1.4526066199966656,0.0022308335396513247,-1.4079481127414544,0.002142299149636287,-1.3856770975512525,0.002454144462930138,-1.3713843998036763,0.002235428715453515,-1.4424151357660902,0.0021001518117309444,-1.435980109690739,0.0020762245923936617,-1.4378953119165074,0.0019273738361997154,-1.3720371980793449,0.002252157003161508,-1.4361095533852304,0.0020698777552406863,-1.3701854893436345,0.0021496031822505006
species_49,0.04080733704412151,-1.3435561173128396,0.0022172777585248694,-1.3539704968790087,0.0022035871968709916,-1.3896404613173396,0.0020915183862773743,-1.4256530671248802,0.002270271485291184,-1.3091073984209711,0.0021313494781998055,-1.3977655814573238,0.00202139642147694,-1.4402187116988425,0.0022107147950158443,-1.372413127728896,0.0021879004409627403,-1.3912464026381206,0.002263186702659511,-1.3664845522895428,0.0026590013048256138,-1.4291739189947634,0.0019718603540540515,-1.3562685004616528,0.0020309494699075697,-1.3354085114876557,0.00198087503768331,-1.3177414761598703,0.0024180443731262376,-1.3910220767680346,0.002176725172850077,-1.3614185670707102,0.002005170349369439,-1.3922541557331163,0.002166242196700846,-1.4182183964574628,0.0020983295899093353,-1.3850747176625537,0.0022006992699126074,-1.3931181606525436,0.002224267483770125
species_50,0.044085452418341206,-1.4214958785818503,0.0021056528358437197,-1.3927011120226849,0.0021817116587521924,-1.377320378082719,0.002281150352841566,-1.414494372319371,0.0019005545977181283,-1.3227975893775097,0.00222023884799167,-1.229443892894085,0.001820168973818114,-1.4028264049806316,0.0019310125147702232,-1.3113585417864089,0.00220845293971254,-1.3164401315718597,0.0022151907680109323,-1.3259498568896961,0.0022725697670055466,-1.2388201115205795,0.0022695756437563904,-1.3237146930989747,0.002348010290294818,-1.2317856229952027,0.0022816276111773406,-1.4744589925411649,0.00243379850352855,-1.3728959214432992,0.0021634246791053446,-1.3059280180930597,0.00213561424845953,-1.3537850964501752,0.002063038708134215,-1.351665019076133,0.00203375300363657,-1.3348224201212786,0.0019678273962270157,-1.356620166592695,0.002163397545948486
species_51,0.04762690378027989,-1.2709082807454732,0.002028215719233718,-1.2702625430185452,0.0023431566086668013,-1.2553652324710811,0.002233822047958428,-1.2680307843144616,0.0019977614196935315,-1.3417867167901991,0.002022991822702291,-1.3507805862718583,0.002221297990713435,-1.3415930476313809,0.0023824165167157644,-1.319517987193641,0.0023321215538675763,-1.3341046774154968,0.002129776966997811,-1.2913525710049718,0.002467543755031051,-1.3824875118108941,0.002074044211575511,-1.3621185832907945,0.0023453717932629525,-1.3155893282675495,0.0023259620764197104,-1.2276284041356098,0.001971354358233077,-1.3253759235027034,0.002066138943718492,-1.3733396798055917,0.002241554431325256,-1.3878611000201282,0.002332961739388884,-1.2826576999786963,0.001982575703397918,-1.281536717795554,0.0021712797228047426,-1.3204752566815303,0.00215528442893825
species_52,0.05145284530985853,-1.2662479325688012,0.002137536080881016,-1.3309238449052136,0.0020007112382696137,-1.2507885533796674,0.002211533567063153,-1.2772172652568439,0.0022776589472042444,-1.3195300272248156,0.0020362739843221836,-1.2933729956250772,0.002182935863506531,-1.2334491163899133,0.0025520934629918164,-1.308573364932048,0.0024016992031160667,-1.2460969346591364,0.0022511737462533117,-1.2749807694901818,0.0021868232141927994,-1.1751042035233348,0.0021869274658458384,-1.2915382051114697,0.0023923573050236326,-1.2990837829114357,0.0023169416133908918,-1.2700355534472487,0.0019754670278699918,-1.2965973813013127,0.002036881249614893,-1.2632742041492906,0.0024625218577437815,-1.2947304879954231,0.0021517356037067765,-1.2990216989657326,0.0019869254326863473,-1.2424761119800531,0.0022849272425823157,-1.247915542613939,0.002138651210956065
species_53,0.05558613053440594,-1.229347745738985,0.0019478406495148175,-1.3142914727916388,0.0021755031056320305,-1.2178747622966717,0.0022702292299171542,-1.2011688009775146,0.0022357639194792263,-1.2168301627531544,0.0019349685712934102,-1.1809498974166306,0.002294805706619474,-1.2386363808274927,0.002107478489535522,-1.1810767422777428,0.0023001641252093858,-1.2035417650379947,0.001983005654995117,-1.2470714834071994,0.002324981666146561,-1.242173340294508,0.002068085196208632,-1.1813042196412082,0.0021839628098581153,-1.2313646293659932,0.0018622245487260173,-1.2252535714129977,0.002244467343488896,-1.269575912850106,0.0022332941509657822,-1.183372702378819,0.0021266753463594816,-1.2240717070054021,0.0020123968227289636,-1.3523291213908748,0.002220593225988423,-1.2623000114235314,0.0024629310964364107,-1.2702500024930743,0.002105920347881828
species_54,0.06005144883981759,-1.2096180809772918,0.002201798171337067,-1.2612091569321546,0.0021851938061489026,-1.1656339595046432,0.0022620181056993774,-1.3229652459684222,0.00223493349272084,-1.2032904015916215,0.002179692705461656,-1.1617269444476777,0.002122953507022895,-1.1543749017945428,0.0023041934625818473,-1.1705569501454567,0.002162788406330031,-1.2036653281995107,0.0022370489022246307,-1.2365922432961949,0.002096266922801908,-1.1815227992713595,0.002010473006665986,-1.1355116129923597,0.0024887715159545173,-1.2154165587282437,0.0022152325353795785,-1.2516287933995272,0.00224028638679355,-1.2233593203937758,0.0021064865520794146,-1.2014849537933716,0.0020707408535219885,-1.2141998735584516,0.002123634233949341,-1.2184478096480404,0.002128555548966192,-1.2257083720918323,0.0022566214306714337,-1.2074154815730072,0.0023833476258646184
species_55,0.06487547294786292,-1.1702179323641553,0.0022523871077837283,-1.1997575571746375,0.0021469002531977546,-1.1841478069561893,0.0022767292249041764,-1.1962105263252134,0.0023306291341630534,-1.1148651717989122,0.0020579976324001147,-1.1639183143159133,0.0019621425618570254,-1.142073434850751,0.002221822263387084,-1.1120795447952274,0.0024953576671536215,-1.2066734718997365,0.0024052086049763184,-1.209922806990099,0.002194183653953224,-1.2573791356876152,0.00215519455856669,-1.1658533158993551,0.002011935949189503,-1.183044718003944,0.002394726722663682,-1.1875507657693243,0.002072483217718195,-1.1764077047108625,0.0023061657132955765,-1.1020253122576136,0.0020181201367811866,-1.2409734778705475,0.002411909948228847,-1.1845951204679437,0.0024902480320665114,-1.1842021718157747,0.002188539653897903,-1.248566218599651,0.002152639273241864
species_56,0.07008701824056902,-1.1723477594929468,0.0022539943916115,-1.0984462708215808,0.002342256659132088,-1.19558788117563,0.002315772216625552,-1.1089434072591935,0.002268275463750511,-1.1478394258077076,0.002043236869141802,-1.048466240186013,0.002265235767113354,-1.166483323242381,0.0023905005991737643,-1.189514160490449,0.002031027191407657,-1.124761372322415,0.0022607333271159936,-1.128026979659863,0.002171628852689265,-1.1173099745368285,0.0022026114216969032,-1.0686145137363485,0.002350947855420499,-1.2604416909487595,0.002294541950513631,-1.1619346639268218,0.0021992553050538474,-1.1199401741418258,0.0024225367426593406,-1.1037810684639826,0.00230037497639813,-1.0876316925687493,0.0022830809617335954,-1.082676089416598,0.0022737900430090676,-1.0952414084045625,0.002128661757361503,-1.1125305120414233,0.0021910702184628934
species_57,0.075717214883374,-1.0885351040896392,0.0021966317699562664,-1.0702524170038048,0.0021775896436873297,-1.0478889252928454,0.002431319295387004,-1.071139799396755,0.0020186490309347794,-1.1004061723711442,0.001958085666975774,-1.0666222954767564,0.0022992249009477815,-1.0563637457936423,0.002118544516006286,-1.0793508550345383,0.0020998525582355885,-1.14706537186947,0.002172810868699379,-1.076175006903942,0.002290580528252816,-1.0452806711062983,0.0021862965285247564,-1.0603539412147436,0.0020359707019238817,-1.0499177033032563,0.0023730572574532406,-1.0987358159043115,0.0021906186521699657,-1.115262106087185,0.0021243183190536846,-1.1626580339821053,0.0023092840431526663,-1.0466759072682883,0.002126006615983335,-1.0537484334204488,0.0024278735534508994,-1.0896307491342658,0.002301394358502766,-1.1387341450023611,0.0020943736991866726
species_58,0.08179969377519476,-1.099214699584009,0.002193914451058511,-0.980442966960344,0.0021184292607739474,-1.1558230859565453,0.002094937337999685,-1.0550624903737549,0.002243879395705915,-1.0309652921553285,0.002198776560680177,-1.019411254094287,0.0023096767696259347,-1.0338988450475157,0.0024133705144748787,-0.9792343158540352,0.002057552342799273,-1.043079313827845,0.0019360599788430803,-1.007547459977846,0.00208749041979576,-0.9973421991783836,0.002348835752964177,-1.0408299698689327,0.0021908319629734183,-1.0869351229219664,0.00226349884235365,-0.986190640084665,0.0023902253331532577,-1.114074592946301,0.002135367974813246,-1.0384075427183395,0.002128911127553741,-1.0283533278869426,0.0022500070930347965,-1.1052891697586658,0.0022249416028009977,-1.0436766365763217,0.0021553466743972293,-1.0579463204358857,0.0023376643784711135
species_59,0.08837078743614603,-0.9558886499571368,0.0022965490706396002,-1.013307891137395,0.0021743461174880525,-0.984524489638102,0.0021123564652391334,-0.9546947678866502,0.0018236074896798265,-1.0255699151685935,0.0022994350538634327,-1.0082041965188273,0.002162843167880376,-0.9741055668403564,0.00212239141220568,-1.0029318307731734,0.0019150240320693413,-1.0300315886426734,0.002188234151643057,-1.0025412853930122,0.002159680794780163,-0.9759050874336685,0.0021256304792332376,-0.9656206585725338,0.0019329488688532139,-0.989600317689903,0.0020330099244172365,-1.0310805587667158,0.0023772513492534633,-0.9871270749965605,0.002180884467606111,-1.0188881276384936,0.0021459815004100957,-1.006606000776206,0.0021430516702865754,-1.0015644168236582,0.002314273095739496,-0.9784510219620554,0.0023940285405794717,-0.9485114130109261,0.002325308136209038
species_60,0.09546974703287521,-0.9773747704962937,0.002234845070009345,-0.9926331785194803,0.0022649114722291482,-1.035148303831315,0.00223730533057807,-0.8792994263045883,0.0022963010969666094,-0.9662781774072347,0.0018888130703016463,-1.0718095165156458,0.0019431378620297546,-0.9586308785148381,0.0022320946152673896,-0.9304360695812874,0.0023034535139503766,-0.991011222576784,0.0021097958351814967,-1.000064934047329,0.002217541023129621,-0.9330394521566473,0.0020498018938807667,-1.0301444407666516,0.0020185634175531667,-0.9192363416939047,0.002101117780328319,-0.8435710672261016,0.0022239997057454885,-0.9903431907662965,0.002121933194300438,-0.9655969964547878,0.002283700437168634,-0.9587128063580782,0.002120465855307385,-0.9643115182994791,0.0022767958776153297,-0.937084702392126,0.002345743654248517,-1.0522102962593276,0.0021316923059882227
species_61,0.10313897683787221,-0.9842132426704164,0.0025018679112230463,-0.813972944572183,0.0021174800119740963,-0.8919039913081438,0.002429174860391528,-0.9238297371028138,0.0020626572210813037,-0.891173823041736,0.0021695906106730745,-0.9391896953193902,0.0024359335703555084,-0.875484122644901,0.002127693180561113,-0.9909418777379222,0.0021516440838776343,-0.9360906226256039,0.0020132854610731507,-0.8479370764312895,0.002346834854315558,-0.853916067488041,0.002452975154626811,-0.9329421499447136,0.0025353928866956453,-0.9153844525205888,0.00216061606441644,-0.9047798654676947,0.0021584024465610076,-0.92382958889903,0.0021388062739561443,-0.9424504374158952,0.0020268173037095234,-0.9097993013807362,0.0022213419529764715,-0.8725727077880776,0.00217218183021878,-0.8787970013695945,0.002287809422632818,-0.890705104004155,0.002248547360550254
species_62,0.11142428752325098,-0.8274572950498078,0.002077830647983376,-0.8522490201841602,0.002084822449580633,-0.8561017132367086,0.002321379339037223,-0.8617297180939655,0.0022279531770419965,-0.8769640486275503,0.0023428006206355468,-0.8986995683220411,0.0021889605432789455,-0.922534991843036,0.002219477427103956,-0.8803097598258358,0.0021048622348390123,-0.812710207096025,0.0022526420146103837,-0.7947694683281575,0.0020920161103665826,-0.7996416678783356,0.0019291809288577758,-0.9405178493573264,0.002092442334162069,-0.8724538479286438,0.002348477829643508,-0.8287280345712867,0.002154702544428739,-0.8263300593189679,0.0023112002378651315,-0.8816324119207114,0.0021033299350597143,-0.8691626856759421,0.002041562168082017,-0.8366955562056242,0.002497345671481623,-0.8171555258158403,0.002051111490752511,-0.8570715193614485,0.002001182014696921
species_63,0.12037516980200684,-0.8675769387158143,0.002223843908446427,-0.8481841942282997,0.0021923609345145946,-0.8676478510433374,0.0022123198119760384,-0.8258822944655871,0.002167534589068619,-0.8265873436045422,0.002070368825197973,-0.785234765637634,0.0019379314367628253,-0.8815468072219906,0.0021872549173667048,-0.8036992070464721,0.0022262593641425884,-0.8557440788299155,0.002163018187273233,-0.824968442562478,0.001973049297346235,-0.8177187253048179,0.002373221142500039,-0.9355976498864476,0.0020535776509776464,-0.7733176364554706,0.0021793446755347832,-0.8876188819154215,0.0019562189051359944,-0.8580291076074544,0.0021363162459899837,-0.8404296230471112,0.002036264657332955,-0.7573451709841785,0.0021774316850651765,-0.9118873784810619,0.002000937545521282,-0.8110225995291435,0.0020909687448535997,-0.881152252695735,0.0021240568026699366
species_64,0.13004509005128978,-0.7583956870942545,0.0023198255762033205,-0.7754537177008324,0.002029695728148695,-0.7938183376006391,0.002322239104496182,-0.7813958709699173,0.002169821696056969,-0.7401460382819365,0.0019648799015533134,-0.7712717296469609,0.002231968602067913,-0.7732407492334507,0.0020466397208066824,-0.8164000241982534,0.002063772494018148,-0.6825385506541178,0.0018858074853754553,-0.8124494828083019,0.0022447115252158412,-0.7451337573612563,0.0019618576757295995,-0.7478799893417347,0.0022018034228139167,-0.8172015812288089,0.002320813826206987,-0.7901804882592462,0.002224724251470226,-0.7612622027147974,0.002069531786625721,-0.7427986417623511,0.0020814673198965737,-0.718765033042076,0.0020293152696151343,-0.7974097505701969,0.0020664300425391195,-0.7527069535675647,0.0023357783567634575,-0.7689625799801639,0.0022684222902113406
species_65,0.1404918096835459,-0.7246057141981455,0.0022612668232125633,-0.7306669566006398,0.002151943826064568,-0.7174781551707876,0.0022119782209842017,-0.6893222394128382,0.0019099377198460211,-0.772118060848028,0.0020431751118982627,-0.7632845883609388,0.002208502014066544,-0.7293271147812537,0.0022138068979510143,-0.6764191354710618,0.002148649574343599,-0.780723380980233,0.0020963693943824666,-0.6136870522088193,0.0022338743275976485,-0.6914088984900748,0.0021834318508787533,-0.7664179618033878,0.0022236593235052315,-0.7118204561343464,0.0022217116241026133,-0.65514490884163,0.0022743131141673596,-0.7354111017923123,0.0022851930237022984,-0.6937555316544282,0.002132267164908636,-0.806889512548269,0.002393867523131876,-0.6934194370523169,0.002184361602774203,-0.765409710805019,0.002147399211779904,-0.6670507999473362,0.002316015840878928
species_66,0.15177773017322715,-0.6488359974605687,0.002313275463358469,-0.7940945992759832,0.0023161527039400136,-0.6550647146511345,0.0021763274701448953,-0.6862349364219591,0.0021477689430037927,-0.685994482866424,0.00237704255818234,-0.6487755580750517,0.0022048782645685515,-0.6821796570491435,0.0022392574493105416,-0.6411719313748835,0.002165523913593536,-0.7191620184435068,0.001913168377307518,-0.7201583715363735,0.0022609592338001163,-0.6027612480070941,0.0023036991521341458,-0.7043497909043026,0.0021301160332765933,-0.7824987388882162,0.0019555138164744864,-0.6235267672704091,0.0021208376813415908,-0.6830800099139663,0.002112111052101628,-0.6527291076993169,0.0021190198547426167,-0.6581045466447162,0.0019730928070580797,-0.6069492869049999,0.002345839196125038,-0.6967305590561904,0.00215381988741295,-0.7209437803081555,0.0020698113424782454
