time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
6.55000E+00,5.67295E-04,9.45524E-04,1.74088E-03,1.38933E-03,1.52445E-03,1.30225E-03,1.88495E-03,1.60650E-03,1.42373E-03,1.78232E-03,2.21855E-03,3.10554E-03,2.30544E-03,3.02194E-03,2.54807E-03,2.12777E-03,3.91289E-03,2.92510E-03,7.22027E-03,5.33852E-03,4.06251E-03,4.00859E-03,5.78764E-03,6.28553E-03,7.47334E-03,5.10590E-03,8.51244E-03,1.10921E-02,1.38360E-02,1.01608E-02,7.87245E-03,9.97598E-03,1.23340E-02,1.82321E-02,1.51927E-02,1.73892E-02,1.23909E-02,9.65722E-03,1.30020E-02,1.24868E-02,2.31510E-02,1.28306E-02,2.95936E-02,3.77236E-02,3.58998E-02,3.19179E-02,2.53175E-02,3.55116E-02,3.98882E-02,4.13717E-02,3.97463E-02,4.19271E-02,5.86228E-02,9.41903E-02,5.90586E-02,7.37959E-02,8.88063E-02,9.29226E-02,8.86316E-02,9.07214E-02,8.65745E-02,8.83385E-02,1.09915E-01,1.08117E-01,1.14062E-01,1.52336E-01,1.61165E-01,1.64543E-01,2.13175E-01,2.21589E-01,2.30031E-01,2.51829E-01,2.97711E-01,3.11770E-01,2.73958E-01,3.82118E-01,3.39228E-01,4.21776E-01,4.14206E-01,4.36643E-01,5.35500E-01,5.38209E-01,6.34757E-01,5.74533E-01,6.18455E-01,7.16735E-01,7.81374E-01,8.16275E-01,8.23250E-01,1.05105E+00,1.05143E+00,1.11256E+00,1.16853E+00,1.24755E+00,1.47693E+00,1.50947E+00,1.62667E+00,1.86390E+00,1.94515E+00,2.13966E+00,2.27097E+00,2.40129E+00,2.65085E+00,2.89376E+00,3.08472E+00,3.14008E+00,3.44111E+00,3.83803E+00,4.31907E+00,4.68864E+00,5.03735E+00,5.21947E+00,5.80906E+00,6.02629E+00,6.66653E+00,7.34560E+00,7.88888E+00,8.37526E+00,9.00618E+00,9.69670E+00,1.06708E+01,1.14683E+01,1.21188E+01,1.35975E+01,1.44157E+01,1.54542E+01,1.73295E+01,1.86542E+01,1.95029E+01,2.13249E+01,2.29800E+01,2.49516E+01,2.71278E+01,2.92670E+01,3.11200E+01,3.38530E+01,3.62356E+01,3.96570E+01,4.27140E+01,4.64910E+01,4.95107E+01,5.35509E+01,5.91682E+01,6.30188E+01,6.87457E+01,7.28930E+01,7.77132E+01,8.67676E+01,9.44871E+01,9.55432E+01
6.60000E+00,5.47447E-04,9.62612E-04,1.77422E-03,1.45851E-03,1.51165E-03,1.29823E-03,1.88553E-03,1.65678E-03,1.44555E-03,1.77821E-03,2.31283E-03,3.00307E-03,2.31168E-03,3.05331E-03,2.50267E-03,2.16195E-03,4.10650E-03,2.90210E-03,7.20189E-03,5.23165E-03,4.12401E-03,3.98364E-03,5.86190E-03,6.34781E-03,7.41163E-03,5.10313E-03,8.44112E-03,1.10222E-02,1.35509E-02,1.05276E-02,7.97923E-03,9.64544E-03,1.22885E-02,1.79464E-02,1.53872E-02,1.78943E-02,1.23868E-02,9.56239E-03,1.30061E-02,1.29507E-02,2.30587E-02,1.32239E-02,3.02870E-02,3.79277E-02,3.54199E-02,3.20267E-02,2.45137E-02,3.52449E-02,4.08561E-02,4.17914E-02,4.11027E-02,4.27357E-02,5.91810E-02,9.46186E-02,5.89100E-02,7.13262E-02,8.99338E-02,9.38631E-02,8.73140E-02,9.10472E-02,8.72700E-02,8.81456E-02,1.13209E-01,1.05936E-01,1.11369E-01,1.57849E-01,1.62443E-01,1.62790E-01,2.14989E-01,2.15575E-01,2.35086E-01,2.58133E-01,2.88681E-01,3.13044E-01,2.67950E-01,3.79442E-01,3.36567E-01,4.27316E-01,4.14799E-01,4.32624E-01,5.37634E-01,5.25769E-01,6.39158E-01,5.89627E-01,6.36040E-01,7.31229E-01,8.04230E-01,8.09416E-01,8.38356E-01,1.00527E+00,1.04301E+00,1.09107E+00,1.18383E+00,1.25302E+00,1.53150E+00,1.52547E+00,1.61306E+00,1.80925E+00,1.97243E+00,2.12620E+00,2.18075E+00,2.40521E+00,2.59423E+00,3.02230E+00,3.11078E+00,3.23450E+00,3.49786E+00,3.83546E+00,4.26940E+00,4.72729E+00,4.91254E+00,5.28759E+00,5.85900E+00,6.35196E+00,6.52704E+00,7.31493E+00,8.10093E+00,8.45141E+00,9.28486E+00,9.67049E+00,1.03117E+01,1.14450E+01,1.24027E+01,1.32170E+01,1.44235E+01,1.56351E+01,1.68131E+01,1.85667E+01,1.96466E+01,2.13163E+01,2.29891E+01,2.46263E+01,2.67796E+01,2.94918E+01,3.10113E+01,3.38604E+01,3.67039E+01,3.94578E+01,4.29322E+01,4.62194E+01,5.02378E+01,5.39889E+01,5.88776E+01,6.36844E+01,6.74697E+01,7.40304E+01,7.99052E+01,8.54538E+01,9.24927E+01,1.03056E+02
6.65000E+00,5.62168E-04,9.57870E-04,1.78884E-03,1.45893E-03,1.57654E-03,1.30278E-03,1.86646E-03,1.63906E-03,1.51610E-03,1.77472E-03,2.32144E-03,3.02678E-03,2.29407E-03,3.02178E-03,2.53491E-03,2.15977E-03,4.15845E-03,2.70255E-03,7.16540E-03,5.37734E-03,4.17899E-03,3.95007E-03,5.92391E-03,6.52119E-03,7.50520E-03,4.99896E-03,8.44150E-03,1.07769E-02,1.34736E-02,1.01501E-02,7.81742E-03,9.66085E-03,1.29554E-02,1.79841E-02,1.56637E-02,1.82927E-02,1.25350E-02,9.30192E-03,1.30861E-02,1.32570E-02,2.42079E-02,1.35311E-02,2.99787E-02,3.87632E-02,3.47454E-02,3.24281E-02,2.44109E-02,3.57356E-02,3.96130E-02,4.09749E-02,3.89896E-02,4.30019E-02,6.27584E-02,9.16426E-02,5.86995E-02,7.20339E-02,8.78366E-02,9.67145E-02,8.68028E-02,9.02872E-02,8.98878E-02,8.79214E-02,1.11460E-01,1.08291E-01,1.18036E-01,1.55039E-01,1.64051E-01,1.57409E-01,2.13433E-01,2.20131E-01,2.48838E-01,2.61469E-01,2.92372E-01,3.21830E-01,2.67214E-01,3.71858E-01,3.44241E-01,4.35450E-01,4.10221E-01,4.30248E-01,5.56565E-01,5.40516E-01,6.28249E-01,5.93616E-01,6.44196E-01,7.29377E-01,7.96300E-01,7.92774E-01,8.59995E-01,9.88457E-01,1.03673E+00,1.09293E+00,1.22709E+00,1.27279E+00,1.49502E+00,1.52730E+00,1.61047E+00,1.79805E+00,2.00407E+00,2.11034E+00,2.19537E+00,2.36238E+00,2.59365E+00,2.88184E+00,3.04774E+00,3.21918E+00,3.49108E+00,3.77460E+00,4.30904E+00,4.65094E+00,4.85025E+00,5.30736E+00,5.73055E+00,6.25054E+00,6.52487E+00,7.13711E+00,8.11149E+00,8.54312E+00,9.39426E+00,9.59886E+00,1.02787E+01,1.11957E+01,1.22226E+01,1.32147E+01,1.45619E+01,1.57804E+01,1.66360E+01,1.84345E+01,1.98686E+01,2.16166E+01,2.37800E+01,2.52661E+01,2.68202E+01,2.93430E+01,3.16460E+01,3.36830E+01,3.67216E+01,3.94185E+01,4.29698E+01,4.60133E+01,4.99651E+01,5.35691E+01,5.87040E+01,6.29416E+01,6.79401E+01,7.29814E+01,7.89759E+01,8.53820E+01,9.16738E+01,9.68927E+01
6.70000E+00,5.44209E-04,9.93089E-04,1.74027E-03,1.47357E-03,1.51761E-03,1.28152E-03,1.85895E-03,1.57906E-03,1.51094E-03,1.76064E-03,2.24025E-03,2.99092E-03,2.28735E-03,2.98187E-03,2.48631E-03,2.15392E-03,3.97290E-03,2.62498E-03,7.18072E-03,5.50187E-03,4.11841E-03,3.97671E-03,5.93534E-03,6.50292E-03,7.47047E-03,5.05128E-03,8.40967E-03,1.03658E-02,1.38392E-02,1.04237E-02,7.74982E-03,9.47022E-03,1.28740E-02,1.74888E-02,1.53303E-02,1.78329E-02,1.27624E-02,9.46033E-03,1.35290E-02,1.33791E-02,2.38665E-02,1.37122E-02,2.99934E-02,3.76818E-02,3.48904E-02,3.33617E-02,2.41123E-02,3.62308E-02,4.02152E-02,3.96415E-02,3.96155E-02,4.36447E-02,6.25846E-02,8.88196E-02,5.93474E-02,7.08073E-02,8.81647E-02,9.75378E-02,8.82372E-02,9.05999E-02,9.01133E-02,8.68515E-02,1.09393E-01,1.05973E-01,1.18434E-01,1.54190E-01,1.55738E-01,1.57482E-01,2.07365E-01,2.19499E-01,2.41460E-01,2.64648E-01,2.81574E-01,3.25612E-01,2.74010E-01,3.59323E-01,3.45219E-01,4.27813E-01,4.03097E-01,4.43628E-01,5.49647E-01,5.63964E-01,6.22435E-01,5.86630E-01,6.56281E-01,7.11171E-01,8.06085E-01,7.99768E-01,8.53885E-01,9.82092E-01,1.06260E+00,1.13921E+00,1.24182E+00,1.24910E+00,1.49060E+00,1.48337E+00,1.63554E+00,1.79887E+00,1.97124E+00,2.12566E+00,2.20889E+00,2.39599E+00,2.53952E+00,2.78952E+00,3.01703E+00,3.22317E+00,3.48601E+00,3.84569E+00,4.31880E+00,4.71667E+00,4.99143E+00,5.23320E+00,5.71248E+00,6.11597E+00,6.68694E+00,7.41960E+00,8.05674E+00,8.23964E+00,9.34418E+00,1.00300E+01,1.02449E+01,1.16320E+01,1.25031E+01,1.32575E+01,1.42868E+01,1.57535E+01,1.70454E+01,1.83362E+01,1.94695E+01,2.12707E+01,2.29798E+01,2.51576E+01,2.63071E+01,2.90234E+01,3.12576E+01,3.37172E+01,3.63958E+01,3.86985E+01,4.30043E+01,4.58312E+01,5.03066E+01,5.31974E+01,5.74182E+01,6.38463E+01,6.75535E+01,7.27401E+01,8.06832E+01,8.73498E+01,9.09938E+01,1.00633E+02
6.75000E+00,5.40407E-04,1.01467E-03,1.74712E-03,1.47692E-03,1.46002E-03,1.29995E-03,1.80501E-03,1.57728E-03,1.53245E-03,1.79619E-03,2.27428E-03,2.89443E-03,2.24012E-03,3.02369E-03,2.54509E-03,2.16512E-03,4.01564E-03,2.66368E-03,7.27181E-03,5.29850E-03,4.06497E-03,4.05761E-03,5.83174E-03,6.18701E-03,7.39992E-03,5.11643E-03,8.25263E-03,1.02945E-02,1.39029E-02,1.09078E-02,7.53343E-03,9.54403E-03,1.24710E-02,1.72952E-02,1.53468E-02,1.81061E-02,1.29478E-02,9.64459E-03,1.33408E-02,1.28966E-02,2.40749E-02,1.35003E-02,2.96146E-02,3.86243E-02,3.62006E-02,3.37143E-02,2.37434E-02,3.60056E-02,4.16200E-02,3.92901E-02,4.07675E-02,4.33809E-02,6.17392E-02,9.09643E-02,5.78953E-02,7.12492E-02,9.03572E-02,9.85983E-02,9.47215E-02,8.96096E-02,9.34191E-02,8.80119E-02,1.10342E-01,1.04696E-01,1.12654E-01,1.52597E-01,1.56550E-01,1.56692E-01,1.98552E-01,2.12310E-01,2.36246E-01,2.67580E-01,2.71095E-01,3.15542E-01,2.62275E-01,3.55235E-01,3.57439E-01,4.23757E-01,4.02383E-01,4.56447E-01,5.37804E-01,5.70271E-01,6.20533E-01,5.91511E-01,6.74282E-01,7.16610E-01,7.92719E-01,7.69384E-01,8.66721E-01,9.68405E-01,1.05768E+00,1.12557E+00,1.19050E+00,1.21198E+00,1.49178E+00,1.48887E+00,1.58131E+00,1.80544E+00,1.99081E+00,2.10094E+00,2.24807E+00,2.45303E+00,2.60019E+00,2.76419E+00,3.02124E+00,3.22196E+00,3.53391E+00,3.92887E+00,4.30665E+00,4.65127E+00,5.04286E+00,5.41775E+00,5.73496E+00,6.07343E+00,6.50804E+00,7.29684E+00,8.20751E+00,8.43267E+00,9.13293E+00,9.83784E+00,1.06330E+01,1.14422E+01,1.26391E+01,1.35211E+01,1.45079E+01,1.57811E+01,1.69772E+01,1.86508E+01,2.01712E+01,2.17475E+01,2.32681E+01,2.48119E+01,2.66421E+01,2.90315E+01,3.17329E+01,3.30979E+01,3.64892E+01,3.96262E+01,4.22910E+01,4.60416E+01,4.99536E+01,5.38783E+01,5.81867E+01,6.25313E+01,6.76368E+01,7.32411E+01,7.82948E+01,8.79455E+01,9.39848E+01,9.86908E+01
6.80000E+00,5.45232E-04,1.03190E-03,1.77267E-03,1.51560E-03,1.51974E-03,1.32572E-03,1.76833E-03,1.63465E-03,1.50441E-03,1.74954E-03,2.24887E-03,2.98715E-03,2.26295E-03,3.07055E-03,2.52573E-03,2.20180E-03,3.96699E-03,2.62501E-03,7.46098E-03,5.24347E-03,4.03363E-03,4.01597E-03,5.59011E-03,6.34937E-03,7.54034E-03,5.08650E-03,8.49278E-03,1.02712E-02,1.40894E-02,1.07816E-02,7.44865E-03,9.79604E-03,1.28165E-02,1.69569E-02,1.61900E-02,1.85056E-02,1.31112E-02,9.51118E-03,1.34958E-02,1.30124E-02,2.52329E-02,1.34941E-02,2.98987E-02,3.81021E-02,3.69938E-02,3.30774E-02,2.34202E-02,3.69360E-02,4.13889E-02,3.78384E-02,4.13190E-02,4.34306E-02,6.18437E-02,9.04097E-02,5.67794E-02,7.19138E-02,9.22318E-02,9.74850E-02,9.50954E-02,8.68137E-02,9.43233E-02,8.91727E-02,1.07669E-01,1.03705E-01,1.12269E-01,1.51941E-01,1.59458E-01,1.62010E-01,2.00474E-01,2.10432E-01,2.38821E-01,2.67890E-01,2.70745E-01,3.15007E-01,2.49743E-01,3.59752E-01,3.45787E-01,4.24199E-01,4.18327E-01,4.67238E-01,5.42962E-01,5.74676E-01,6.10727E-01,5.96917E-01,6.71306E-01,7.18837E-01,7.96645E-01,7.64901E-01,8.68227E-01,9.24356E-01,1.04197E+00,1.14038E+00,1.13997E+00,1.17292E+00,1.51553E+00,1.55220E+00,1.60205E+00,1.80142E+00,1.94592E+00,2.12565E+00,2.31265E+00,2.50531E+00,2.59198E+00,2.79888E+00,2.98810E+00,3.23629E+00,3.44190E+00,4.06844E+00,4.18755E+00,4.64551E+00,4.86778E+00,5.46225E+00,5.73746E+00,6.16638E+00,6.71578E+00,7.29135E+00,8.01185E+00,8.41752E+00,9.11930E+00,1.00145E+01,1.04844E+01,1.14726E+01,1.23224E+01,1.36894E+01,1.44666E+01,1.56186E+01,1.71155E+01,1.79503E+01,1.99105E+01,2.11462E+01,2.32612E+01,2.48717E+01,2.64613E+01,2.83259E+01,3.13464E+01,3.42435E+01,3.69904E+01,3.98690E+01,4.26056E+01,4.65394E+01,4.98607E+01,5.41829E+01,5.80423E+01,6.23090E+01,6.79016E+01,7.41758E+01,8.16260E+01,8.46944E+01,9.26220E+01,1.02074E+02
6.85000E+00,5.46026E-04,1.03651E-03,1.74654E-03,1.50452E-03,1.53337E-03,1.31678E-03,1.81325E-03,1.57934E-03,1.53109E-03,1.72085E-03,2.28255E-03,2.93354E-03,2.23237E-03,3.00110E-03,2.56406E-03,2.22384E-03,3.92927E-03,2.62224E-03,7.66593E-03,5.36196E-03,3.88323E-03,4.15036E-03,5.59183E-03,6.39813E-03,7.49196E-03,5.06062E-03,8.11066E-03,9.95065E-03,1.39111E-02,1.06368E-02,7.29692E-03,9.68206E-03,1.27812E-02,1.65518E-02,1.66933E-02,1.83826E-02,1.32839E-02,9.59917E-03,1.31986E-02,1.33595E-02,2.54437E-02,1.35124E-02,2.94033E-02,3.71733E-02,3.65371E-02,3.27888E-02,2.28241E-02,3.78079E-02,4.14426E-02,3.85086E-02,4.23216E-02,4.44515E-02,6.12267E-02,8.82167E-02,5.70182E-02,7.25359E-02,9.23762E-02,9.61827E-02,9.46226E-02,8.50795E-02,9.67679E-02,8.92446E-02,1.06678E-01,1.04610E-01,1.14465E-01,1.50714E-01,1.59089E-01,1.67019E-01,1.98122E-01,2.07875E-01,2.44595E-01,2.66062E-01,2.73587E-01,3.08525E-01,2.51151E-01,3.60920E-01,3.53167E-01,4.18877E-01,4.19430E-01,4.55341E-01,5.43645E-01,5.46309E-01,6.09313E-01,5.97269E-01,6.61721E-01,7.41347E-01,7.85263E-01,7.91594E-01,8.55222E-01,9.20983E-01,1.05356E+00,1.11562E+00,1.16584E+00,1.20773E+00,1.52017E+00,1.47489E+00,1.62597E+00,1.85498E+00,1.97900E+00,2.14051E+00,2.33769E+00,2.51407E+00,2.67418E+00,2.75373E+00,3.01341E+00,3.36716E+00,3.45787E+00,4.08648E+00,4.24353E+00,4.65327E+00,4.93700E+00,5.48850E+00,5.84798E+00,6.22415E+00,6.65524E+00,7.37066E+00,8.07081E+00,8.46485E+00,9.08494E+00,1.00712E+01,1.06121E+01,1.16000E+01,1.26022E+01,1.34280E+01,1.45356E+01,1.56412E+01,1.74575E+01,1.80206E+01,1.94900E+01,2.09919E+01,2.28297E+01,2.47843E+01,2.66186E+01,2.84492E+01,3.09102E+01,3.33940E+01,3.68600E+01,3.97313E+01,4.24626E+01,4.50662E+01,4.95590E+01,5.43655E+01,5.79482E+01,6.35309E+01,6.74539E+01,7.42137E+01,7.84968E+01,8.58539E+01,8.82797E+01,9.93683E+01
6.90000E+00,5.39325E-04,1.04018E-03,1.77390E-03,1.50499E-03,1.58626E-03,1.31176E-03,1.90305E-03,1.59981E-03,1.59465E-03,1.70030E-03,2.37849E-03,2.96491E-03,2.31220E-03,2.96212E-03,2.50884E-03,2.14562E-03,4.02428E-03,2.67022E-03,7.70325E-03,5.35667E-03,3.96757E-03,4.19214E-03,5.62817E-03,6.14868E-03,7.73246E-03,5.04902E-03,8.64439E-03,9.93657E-03,1.43320E-02,1.04589E-02,7.26647E-03,9.45704E-03,1.31842E-02,1.67311E-02,1.68008E-02,1.86423E-02,1.36400E-02,9.69162E-03,1.27790E-02,1.34229E-02,2.57205E-02,1.35964E-02,2.93288E-02,3.63902E-02,3.49829E-02,3.18653E-02,2.23658E-02,3.79585E-02,4.10017E-02,3.92509E-02,4.18012E-02,4.52437E-02,6.10063E-02,8.74035E-02,5.94249E-02,7.33925E-02,8.89973E-02,1.00587E-01,9.42205E-02,8.44866E-02,9.85293E-02,8.79577E-02,1.09133E-01,1.04038E-01,1.14690E-01,1.51380E-01,1.64604E-01,1.69145E-01,2.05543E-01,2.06294E-01,2.41370E-01,2.55932E-01,2.73085E-01,3.08040E-01,2.56145E-01,3.66461E-01,3.53094E-01,4.00545E-01,4.23219E-01,4.38556E-01,5.23848E-01,5.66335E-01,6.07341E-01,5.92425E-01,6.53133E-01,7.20269E-01,7.78500E-01,7.95240E-01,8.87455E-01,9.40724E-01,1.04383E+00,1.13817E+00,1.18201E+00,1.24580E+00,1.50033E+00,1.49605E+00,1.61150E+00,1.86353E+00,1.99518E+00,2.09620E+00,2.33726E+00,2.46362E+00,2.66503E+00,2.85800E+00,3.13295E+00,3.32269E+00,3.49268E+00,4.01436E+00,4.33608E+00,4.59226E+00,4.82840E+00,5.37948E+00,5.74986E+00,6.15529E+00,6.71256E+00,7.23829E+00,7.87054E+00,8.53709E+00,8.98687E+00,1.03441E+01,1.08346E+01,1.13949E+01,1.23501E+01,1.32427E+01,1.45261E+01,1.54658E+01,1.73229E+01,1.81957E+01,1.97705E+01,2.09334E+01,2.32365E+01,2.49876E+01,2.69114E+01,2.87527E+01,3.11450E+01,3.40451E+01,3.70150E+01,3.97665E+01,4.20431E+01,4.57361E+01,4.94234E+01,5.30969E+01,5.83163E+01,6.18112E+01,6.80549E+01,7.40644E+01,8.00778E+01,8.63243E+01,9.58223E+01,1.00711E+02
6.95000E+00,5.44114E-04,1.01590E-03,1.81686E-03,1.52978E-03,1.55592E-03,1.32934E-03,1.93737E-03,1.63143E-03,1.55897E-03,1.69514E-03,2.37142E-03,2.97018E-03,2.29613E-03,3.02335E-03,2.55048E-03,2.13062E-03,3.84186E-03,2.69243E-03,7.89037E-03,5.30281E-03,3.81895E-03,4.36751E-03,5.63625E-03,6.23088E-03,7.74492E-03,4.88141E-03,8.52771E-03,9.86060E-03,1.44112E-02,9.98978E-03,7.24566E-03,9.21685E-03,1.33820E-02,1.70599E-02,1.62671E-02,1.90417E-02,1.38917E-02,9.34833E-03,1.27325E-02,1.35925E-02,2.62659E-02,1.36437E-02,2.89104E-02,3.63970E-02,3.42389E-02,3.26469E-02,2.21490E-02,3.71424E-02,4.07474E-02,3.82251E-02,4.17051E-02,4.44412E-02,6.19752E-02,8.64159E-02,6.01134E-02,7.06825E-02,8.90436E-02,9.97345E-02,9.16816E-02,8.39288E-02,1.01328E-01,8.80002E-02,1.06759E-01,9.88179E-02,1.16039E-01,1.58374E-01,1.66772E-01,1.71343E-01,2.06956E-01,1.94805E-01,2.44951E-01,2.50963E-01,2.68007E-01,3.11961E-01,2.55597E-01,3.72038E-01,3.49967E-01,4.17563E-01,4.26582E-01,4.38247E-01,5.26501E-01,5.52928E-01,6.07157E-01,5.82514E-01,6.50179E-01,7.22447E-01,7.43488E-01,7.96542E-01,8.89836E-01,8.97956E-01,1.02746E+00,1.14508E+00,1.18313E+00,1.25443E+00,1.48779E+00,1.48070E+00,1.65002E+00,1.87426E+00,1.95198E+00,2.03368E+00,2.41082E+00,2.47014E+00,2.65302E+00,2.81497E+00,3.13059E+00,3.45771E+00,3.53706E+00,3.83202E+00,4.23700E+00,4.62823E+00,4.96285E+00,5.35833E+00,5.77852E+00,6.16994E+00,6.47278E+00,7.21194E+00,7.68708E+00,8.60762E+00,8.92542E+00,9.86159E+00,1.10461E+01,1.16037E+01,1.25078E+01,1.34699E+01,1.45321E+01,1.52479E+01,1.64027E+01,1.82804E+01,1.99176E+01,2.10690E+01,2.35225E+01,2.50745E+01,2.65009E+01,2.88573E+01,3.15379E+01,3.37068E+01,3.62137E+01,3.96869E+01,4.31949E+01,4.67582E+01,4.97660E+01,5.36088E+01,5.87724E+01,6.32758E+01,6.83677E+01,7.51705E+01,7.95361E+01,8.54814E+01,9.27382E+01,9.88995E+01
7.00000E+00,5.29272E-04,9.68720E-04,1.83852E-03,1.54287E-03,1.55709E-03,1.33916E-03,1.89565E-03,1.55821E-03,1.57545E-03,1.66167E-03,2.45065E-03,2.98619E-03,2.39853E-03,2.97800E-03,2.53606E-03,2.18741E-03,3.79444E-03,2.60839E-03,8.09241E-03,5.19661E-03,3.93456E-03,4.50609E-03,5.65878E-03,6.05533E-03,7.69028E-03,4.94939E-03,8.54468E-03,9.44323E-03,1.44112E-02,9.81470E-03,7.43330E-03,9.67332E-03,1.30683E-02,1.67137E-02,1.63717E-02,1.88106E-02,1.41803E-02,9.21871E-03,1.22919E-02,1.38434E-02,2.55147E-02,1.33649E-02,2.89232E-02,3.60039E-02,3.45677E-02,3.28699E-02,2.29519E-02,3.82633E-02,4.12129E-02,3.88116E-02,4.30609E-02,4.44997E-02,6.34948E-02,8.40605E-02,6.08812E-02,7.57739E-02,8.77439E-02,9.48776E-02,9.38712E-02,8.01827E-02,1.01280E-01,8.57120E-02,9.99852E-02,9.72855E-02,1.14441E-01,1.60510E-01,1.66009E-01,1.67963E-01,2.11747E-01,1.90950E-01,2.50551E-01,2.51957E-01,2.71603E-01,3.03740E-01,2.69136E-01,3.55236E-01,3.43547E-01,4.27809E-01,4.34898E-01,4.50834E-01,5.32783E-01,5.42426E-01,6.05547E-01,5.77077E-01,6.44897E-01,7.30467E-01,7.43914E-01,8.24976E-01,8.64608E-01,9.03923E-01,1.00998E+00,1.15288E+00,1.25980E+00,1.21977E+00,1.49828E+00,1.51803E+00,1.56872E+00,1.87151E+00,1.91663E+00,2.00728E+00,2.33311E+00,2.53227E+00,2.68613E+00,2.80024E+00,3.17291E+00,3.48504E+00,3.53284E+00,3.86147E+00,4.08708E+00,4.72685E+00,4.92757E+00,5.28153E+00,5.80894E+00,6.12013E+00,6.55966E+00,7.19875E+00,7.74676E+00,8.68333E+00,8.96603E+00,1.01445E+01,1.06322E+01,1.15044E+01,1.23589E+01,1.31953E+01,1.42688E+01,1.55003E+01,1.64740E+01,1.79185E+01,1.99534E+01,2.10941E+01,2.32360E+01,2.46359E+01,2.64120E+01,2.90890E+01,3.15037E+01,3.34364E+01,3.62310E+01,3.90822E+01,4.36651E+01,4.56250E+01,4.91762E+01,5.29918E+01,5.89386E+01,6.27068E+01,6.85348E+01,7.29282E+01,7.94584E+01,8.45704E+01,9.09725E+01,1.00845E+02
7.05000E+00,5.14539E-04,9.88753E-04,1.91989E-03,1.53287E-03,1.52608E-03,1.30229E-03,1.84600E-03,1.54744E-03,1.53912E-03,1.64863E-03,2.36813E-03,2.88758E-03,2.45806E-03,2.95350E-03,2.53402E-03,2.17865E-03,3.76479E-03,2.65335E-03,7.93476E-03,5.31421E-03,3.91178E-03,4.58466E-03,5.67361E-03,6.13055E-03,7.49689E-03,5.07926E-03,8.45423E-03,9.57341E-03,1.52482E-02,9.67077E-03,7.42087E-03,9.24391E-03,1.31044E-02,1.62666E-02,1.60581E-02,1.87773E-02,1.42114E-02,9.32413E-03,1.21097E-02,1.35551E-02,2.58582E-02,1.35616E-02,2.91251E-02,3.57940E-02,3.53310E-02,3.32550E-02,2.32263E-02,3.77070E-02,4.29058E-02,3.91765E-02,4.37695E-02,4.53489E-02,6.31227E-02,8.72463E-02,6.05610E-02,7.57693E-02,8.89765E-02,9.25689E-02,9.42717E-02,8.15362E-02,1.04102E-01,8.67362E-02,1.00649E-01,9.95964E-02,1.17007E-01,1.60871E-01,1.64000E-01,1.71933E-01,2.11990E-01,1.88551E-01,2.53203E-01,2.50755E-01,2.60184E-01,3.05203E-01,2.65008E-01,3.52407E-01,3.48622E-01,4.28989E-01,4.37082E-01,4.49532E-01,5.47869E-01,5.26050E-01,6.05880E-01,5.74696E-01,6.75927E-01,7.41965E-01,7.47742E-01,8.02147E-01,8.31648E-01,9.17026E-01,9.88306E-01,1.12038E+00,1.25518E+00,1.21948E+00,1.47520E+00,1.52713E+00,1.57651E+00,1.84517E+00,1.92460E+00,2.01039E+00,2.28039E+00,2.49976E+00,2.69847E+00,2.84956E+00,3.20426E+00,3.52233E+00,3.51957E+00,3.84758E+00,4.17779E+00,4.55751E+00,4.75471E+00,5.19884E+00,5.71851E+00,5.92066E+00,6.63986E+00,7.28402E+00,8.06726E+00,8.68581E+00,9.21773E+00,9.88803E+00,1.06823E+01,1.15254E+01,1.22565E+01,1.34009E+01,1.40211E+01,1.55609E+01,1.65294E+01,1.80312E+01,1.98531E+01,2.09460E+01,2.34564E+01,2.51093E+01,2.68385E+01,2.86535E+01,3.13676E+01,3.32456E+01,3.67204E+01,3.94934E+01,4.29261E+01,4.61748E+01,4.88714E+01,5.53051E+01,5.90259E+01,6.37727E+01,6.71945E+01,7.44486E+01,7.99124E+01,8.41107E+01,8.99526E+01,9.94325E+01
