time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50,species_51,species_52,species_53,species_54,species_55,species_56,species_57,species_58,species_59,species_60,species_61,species_62,species_63,species_64,species_65,species_66,species_67,species_68,species_69,species_70,species_71,species_72,species_73,species_74,species_75,species_76,species_77,species_78,species_79,species_80,species_81,species_82,species_83,species_84,species_85,species_86,species_87,species_88,species_89,species_90,species_91,species_92,species_93,species_94,species_95,species_96,species_97,species_98,species_99,species_100,species_101,species_102,species_103,species_104,species_105,species_106,species_107,species_108,species_109,species_110,species_111,species_112,species_113,species_114,species_115,species_116,species_117,species_118,species_119,species_120,species_121,species_122,species_123,species_124,species_125,species_126,species_127,species_128,species_129,species_130,species_131,species_132,species_133,species_134,species_135,species_136,species_137,species_138,species_139,species_140,species_141,species_142,species_143,species_144,species_145,species_146,species_147,species_148,species_149,species_150
5.17500E+01,1.46178E-05,8.26619E-05,2.35667E-04,1.47139E-06,1.32320E-04,1.16368E-03,2.74984E-03,5.53386E-05,4.04410E-04,5.16815E-04,2.94682E-04,5.51253E-04,1.80352E-04,2.09874E-04,4.40342E-03,6.32655E-05,3.08028E-04,7.86077E-05,7.41195E-04,5.86915E-04,1.24681E-03,5.54974E-04,1.68194E-03,5.70278E-03,1.07705E-02,3.92795E-05,5.54882E-05,5.11876E-04,9.11337E-04,2.19370E-03,2.25336E-03,1.58460E-03,3.97215E-04,1.69941E-03,5.52969E-04,3.97467E-03,3.63924E-03,1.01334E-02,6.15444E-04,2.67532E-03,3.12748E-03,6.39683E-03,2.22133E-02,5.92904E-03,1.41323E-02,6.25824E-02,9.95204E-03,4.95462E-03,3.81731E-02,1.74520E-03,2.38957E-02,6.79548E-02,6.45655E-02,2.15258E-02,3.16639E-02,2.41055E-02,1.43598E-01,2.87116E-02,1.36414E-02,1.61582E-01,4.54294E-02,3.01039E-02,6.08625E-02,1.01883E-01,1.45226E-01,1.57457E-01,1.82714E-01,2.43547E-01,1.55626E-01,1.79067E-01,1.27093E-01,1.33324E-01,2.77881E-01,2.81803E-01,2.12693E-01,2.48670E-01,1.80701E-01,6.88797E-01,3.94730E-01,3.16144E-01,2.90698E-01,5.00878E-01,6.58936E-01,3.16092E-01,7.88319E-01,5.63440E-01,1.01611E+00,6.07416E-01,7.27760E-01,9.94662E-01,1.33686E+00,1.27283E+00,1.13750E+00,1.60557E+00,1.14883E+00,1.32998E+00,1.46803E+00,2.35771E+00,2.13328E+00,1.57706E+00,2.63345E+00,2.01355E+00,2.53766E+00,3.31998E+00,2.52777E+00,3.28942E+00,3.40382E+00,3.92832E+00,4.03937E+00,5.02520E+00,5.21587E+00,4.44094E+00,5.32075E+00,6.06563E+00,6.26800E+00,7.59687E+00,8.27399E+00,9.33312E+00,8.63515E+00,9.16031E+00,9.97535E+00,1.07011E+01,1.16527E+01,1.33260E+01,1.38242E+01,1.56473E+01,1.87508E+01,1.80582E+01,1.97581E+01,2.12727E+01,2.35644E+01,2.53348E+01,2.92102E+01,2.90532E+01,3.11469E+01,3.26583E+01,3.68557E+01,3.90697E+01,4.24017E+01,4.76853E+01,5.28595E+01,5.41879E+01,5.87044E+01,6.48137E+01,7.20571E+01,7.49200E+01,7.90000E+01,8.91578E+01,9.51117E+01,1.00830E+02
5.18000E+01,1.45918E-05,8.74965E-05,2.43095E-04,1.60929E-06,1.38635E-04,1.12847E-03,2.72347E-03,4.90623E-05,3.87509E-04,4.73091E-04,3.05216E-04,5.89085E-04,1.74337E-04,2.09734E-04,4.21958E-03,6.52355E-05,3.01572E-04,7.75806E-05,7.48293E-04,5.48948E-04,1.21808E-03,5.15031E-04,1.67742E-03,5.97476E-03,1.06978E-02,3.99604E-05,5.30410E-05,4.83351E-04,9.22200E-04,2.24875E-03,2.32389E-03,1.61697E-03,4.29667E-04,1.89389E-03,5.00201E-04,4.06010E-03,3.49879E-03,1.04680E-02,5.36398E-04,2.67370E-03,2.89955E-03,6.24157E-03,2.11771E-02,6.07488E-03,1.53636E-02,5.89265E-02,9.79873E-03,5.25240E-03,3.63828E-02,1.60065E-03,2.22304E-02,6.74449E-02,6.02629E-02,2.10112E-02,2.95191E-02,2.59250E-02,1.42578E-01,3.02595E-02,1.35058E-02,1.64299E-01,4.77402E-02,2.74196E-02,5.94157E-02,9.96602E-02,1.59526E-01,1.66701E-01,1.79175E-01,2.06927E-01,1.48577E-01,1.77049E-01,1.23784E-01,1.37260E-01,2.65500E-01,2.63316E-01,2.22423E-01,2.23603E-01,1.97281E-01,6.69914E-01,4.13686E-01,3.28490E-01,3.31758E-01,4.81021E-01,6.60990E-01,2.86924E-01,7.31483E-01,5.33402E-01,1.05653E+00,5.92732E-01,7.20395E-01,9.82953E-01,1.26496E+00,1.20332E+00,1.11254E+00,1.58047E+00,1.20657E+00,1.35538E+00,1.44692E+00,2.26666E+00,2.08542E+00,1.72706E+00,2.66648E+00,2.14613E+00,2.72415E+00,3.15762E+00,2.59736E+00,3.43053E+00,3.50942E+00,3.63834E+00,4.04513E+00,4.79091E+00,4.96266E+00,4.75125E+00,5.62015E+00,6.12157E+00,6.43227E+00,7.05935E+00,8.45123E+00,9.84634E+00,8.94293E+00,9.40946E+00,1.01174E+01,1.04124E+01,1.30847E+01,1.32597E+01,1.43220E+01,1.54038E+01,1.87615E+01,1.87291E+01,1.91781E+01,2.18531E+01,2.32894E+01,2.46660E+01,2.60959E+01,2.89699E+01,3.26995E+01,3.28973E+01,3.42839E+01,4.01511E+01,4.51204E+01,4.50580E+01,5.30675E+01,5.22949E+01,5.75215E+01,6.69206E+01,6.79035E+01,7.34639E+01,8.31578E+01,8.56889E+01,9.27558E+01,1.04854E+02
5.18500E+01,1.39181E-05,8.87566E-05,2.51575E-04,1.72634E-06,1.34044E-04,1.22458E-03,2.92627E-03,5.03191E-05,3.90195E-04,4.70088E-04,3.42200E-04,6.01423E-04,1.73785E-04,2.31324E-04,4.60060E-03,6.52113E-05,2.92657E-04,8.21930E-05,7.60794E-04,5.32264E-04,1.19602E-03,5.10635E-04,1.57146E-03,5.50355E-03,1.02554E-02,3.62599E-05,4.90266E-05,5.02073E-04,9.06282E-04,2.16468E-03,2.33089E-03,1.70470E-03,4.07962E-04,2.06998E-03,5.09385E-04,4.27977E-03,3.47350E-03,9.25232E-03,5.09347E-04,2.60251E-03,2.96664E-03,6.51674E-03,2.13585E-02,5.79928E-03,1.64701E-02,5.58228E-02,1.03500E-02,6.41035E-03,3.95530E-02,1.59355E-03,2.09512E-02,6.66846E-02,6.41138E-02,1.94115E-02,2.76221E-02,2.51800E-02,1.55242E-01,2.59250E-02,1.30149E-02,1.58858E-01,5.16154E-02,2.70728E-02,6.56138E-02,9.90448E-02,1.49960E-01,1.50570E-01,1.84725E-01,1.94146E-01,1.46609E-01,1.84231E-01,1.25474E-01,1.40702E-01,2.61810E-01,2.89174E-01,2.52648E-01,2.36093E-01,2.02540E-01,6.99866E-01,4.26027E-01,3.34618E-01,3.57482E-01,4.99246E-01,6.54602E-01,2.96288E-01,7.09568E-01,5.84581E-01,1.10094E+00,5.96539E-01,7.01646E-01,9.53073E-01,1.34048E+00,1.18565E+00,1.14133E+00,1.68047E+00,1.23330E+00,1.34280E+00,1.59820E+00,2.30637E+00,1.93346E+00,1.66605E+00,2.70879E+00,2.26525E+00,2.63090E+00,3.07006E+00,2.85890E+00,3.10218E+00,3.23237E+00,3.39201E+00,4.20667E+00,5.00059E+00,5.23186E+00,4.51901E+00,5.63632E+00,6.33734E+00,5.97661E+00,7.04032E+00,7.48781E+00,9.69933E+00,8.95230E+00,9.49260E+00,1.04799E+01,1.06824E+01,1.30336E+01,1.32678E+01,1.38729E+01,1.54415E+01,1.75670E+01,1.89448E+01,2.01361E+01,2.19779E+01,2.16127E+01,2.38513E+01,2.75064E+01,2.97787E+01,3.23310E+01,3.31379E+01,3.56822E+01,3.89802E+01,4.25601E+01,4.41648E+01,4.86526E+01,5.50978E+01,5.69684E+01,6.35607E+01,6.98129E+01,7.42730E+01,8.14660E+01,8.48819E+01,9.35150E+01,1.03613E+02
5.19000E+01,1.27021E-05,9.53941E-05,2.43353E-04,1.68450E-06,1.37696E-04,1.18218E-03,2.87654E-03,4.72732E-05,4.35456E-04,4.79215E-04,3.42943E-04,5.70410E-04,1.68423E-04,2.24464E-04,4.28000E-03,6.46716E-05,3.06617E-04,8.51720E-05,7.47798E-04,5.34399E-04,1.17198E-03,5.22823E-04,1.48810E-03,6.30196E-03,9.92477E-03,3.49624E-05,4.62103E-05,5.09427E-04,8.73142E-04,2.23015E-03,2.31943E-03,1.54860E-03,3.69162E-04,2.18362E-03,4.58725E-04,4.07053E-03,3.29858E-03,8.77483E-03,4.69992E-04,2.70360E-03,2.79886E-03,6.22542E-03,2.15464E-02,6.53945E-03,1.66058E-02,5.60497E-02,1.18075E-02,6.17614E-03,4.05371E-02,1.51770E-03,2.04923E-02,6.84334E-02,6.07010E-02,1.83306E-02,2.92890E-02,2.77521E-02,1.62150E-01,2.46338E-02,1.28577E-02,1.48164E-01,5.19644E-02,2.63101E-02,6.53659E-02,1.00258E-01,1.49942E-01,1.55729E-01,1.82192E-01,1.95315E-01,1.61392E-01,1.88863E-01,1.29122E-01,1.42270E-01,2.91109E-01,2.75781E-01,2.39117E-01,2.44100E-01,1.91171E-01,6.71933E-01,4.07391E-01,3.07008E-01,3.76288E-01,5.24673E-01,6.78565E-01,3.00281E-01,7.30187E-01,5.77916E-01,1.07732E+00,6.34609E-01,7.76490E-01,8.71724E-01,1.30256E+00,1.15556E+00,1.21154E+00,1.67236E+00,1.23798E+00,1.42364E+00,1.66618E+00,2.05967E+00,2.19922E+00,1.65367E+00,2.83744E+00,2.17124E+00,2.62391E+00,3.18519E+00,2.89750E+00,3.15728E+00,2.84380E+00,3.28003E+00,3.89657E+00,4.77798E+00,5.36751E+00,4.59448E+00,5.56485E+00,6.37426E+00,6.01058E+00,7.44777E+00,6.90381E+00,9.05394E+00,8.87318E+00,9.41219E+00,1.10057E+01,1.13056E+01,1.29757E+01,1.29254E+01,1.34983E+01,1.62411E+01,1.78976E+01,1.96416E+01,1.97020E+01,2.12494E+01,2.20767E+01,2.38829E+01,2.73113E+01,2.82421E+01,3.03775E+01,3.24569E+01,3.71584E+01,3.99678E+01,4.09743E+01,4.44665E+01,4.98701E+01,5.53365E+01,5.77402E+01,6.20429E+01,6.74365E+01,7.27930E+01,7.96159E+01,8.41941E+01,9.14788E+01,9.83483E+01
5.19500E+01,1.28606E-05,9.54316E-05,2.38514E-04,1.71536E-06,1.48195E-04,1.20153E-03,2.93484E-03,4.55255E-05,4.79459E-04,5.39852E-04,3.10824E-04,5.88180E-04,1.67176E-04,2.25716E-04,4.29721E-03,6.36565E-05,2.96403E-04,7.95351E-05,7.35444E-04,4.94003E-04,1.12040E-03,5.63269E-04,1.47443E-03,6.48881E-03,9.92412E-03,3.94359E-05,4.75009E-05,4.50032E-04,8.08105E-04,2.18966E-03,2.31036E-03,1.53163E-03,3.65218E-04,2.27690E-03,4.71395E-04,4.07173E-03,3.24289E-03,8.53367E-03,4.63142E-04,2.87522E-03,2.71802E-03,6.25270E-03,2.18440E-02,6.01492E-03,1.51243E-02,5.80909E-02,1.15877E-02,6.15665E-03,3.68289E-02,1.46645E-03,2.00728E-02,7.48366E-02,5.88655E-02,1.92463E-02,2.89576E-02,2.83142E-02,1.72521E-01,2.49533E-02,1.28666E-02,1.35681E-01,5.38155E-02,2.65832E-02,6.54568E-02,1.00131E-01,1.53840E-01,1.54508E-01,1.61814E-01,1.81831E-01,1.54615E-01,1.71180E-01,1.23425E-01,1.40246E-01,2.85209E-01,2.98163E-01,2.42246E-01,2.52354E-01,1.77721E-01,6.27569E-01,3.87808E-01,2.95061E-01,3.42831E-01,5.89324E-01,7.65243E-01,3.04233E-01,7.00778E-01,6.00071E-01,1.10191E+00,6.20170E-01,7.61502E-01,8.03326E-01,1.26028E+00,1.17196E+00,1.21275E+00,1.54188E+00,1.16967E+00,1.44594E+00,1.67023E+00,1.99818E+00,2.28590E+00,1.69221E+00,2.52270E+00,2.01908E+00,2.46103E+00,3.11024E+00,3.15140E+00,3.04534E+00,3.03734E+00,3.39965E+00,3.91792E+00,4.54810E+00,5.70051E+00,5.14536E+00,4.96642E+00,5.92303E+00,6.14206E+00,7.71795E+00,7.23153E+00,8.77591E+00,9.34588E+00,1.05812E+01,1.08601E+01,1.08959E+01,1.33553E+01,1.40072E+01,1.34432E+01,1.64636E+01,1.66784E+01,1.89345E+01,1.95951E+01,2.16723E+01,2.29258E+01,2.48216E+01,2.88607E+01,3.09150E+01,3.21997E+01,3.43403E+01,3.56726E+01,4.07036E+01,4.17316E+01,4.67815E+01,4.92669E+01,5.28951E+01,5.66700E+01,6.30585E+01,6.84685E+01,7.40659E+01,7.74472E+01,8.33742E+01,9.60251E+01,9.93747E+01
5.20000E+01,1.33555E-05,9.77886E-05,2.31977E-04,1.64057E-06,1.45063E-04,1.24021E-03,3.14659E-03,4.51014E-05,4.60400E-04,5.53180E-04,3.38716E-04,6.18092E-04,1.69122E-04,2.32070E-04,4.37299E-03,7.16633E-05,2.83774E-04,7.01142E-05,7.26932E-04,4.62636E-04,1.13642E-03,5.99600E-04,1.61793E-03,6.33823E-03,1.00859E-02,3.78915E-05,5.23272E-05,4.20786E-04,8.09845E-04,2.11071E-03,2.49266E-03,1.52624E-03,3.69437E-04,2.43916E-03,4.72869E-04,4.40943E-03,3.67308E-03,8.89026E-03,4.43855E-04,3.13143E-03,2.75712E-03,6.48941E-03,2.30880E-02,5.80691E-03,1.53535E-02,6.11904E-02,1.21069E-02,5.77707E-03,3.51245E-02,1.47048E-03,1.91800E-02,7.33699E-02,5.81838E-02,1.83236E-02,3.18175E-02,2.71843E-02,1.74327E-01,2.77450E-02,1.42042E-02,1.44025E-01,5.45438E-02,2.67020E-02,7.08572E-02,9.58470E-02,1.36829E-01,1.55709E-01,1.63524E-01,1.78008E-01,1.50462E-01,1.77169E-01,1.18998E-01,1.34497E-01,3.11589E-01,2.63825E-01,2.40550E-01,2.61815E-01,1.87314E-01,6.15332E-01,3.99749E-01,3.06863E-01,3.63251E-01,5.47379E-01,7.35460E-01,2.95007E-01,6.63707E-01,5.65383E-01,1.07531E+00,6.22851E-01,8.43169E-01,7.73897E-01,1.15589E+00,1.12702E+00,1.22758E+00,1.38850E+00,1.21363E+00,1.69815E+00,1.49563E+00,1.84746E+00,2.28639E+00,1.80624E+00,2.41905E+00,2.04793E+00,2.42456E+00,3.28413E+00,3.32964E+00,2.96881E+00,3.21692E+00,3.47656E+00,3.96548E+00,4.68551E+00,5.68786E+00,5.17799E+00,5.17728E+00,6.11921E+00,6.40181E+00,7.38226E+00,8.15230E+00,8.22144E+00,9.69229E+00,9.87246E+00,9.69879E+00,1.08637E+01,1.23845E+01,1.26913E+01,1.34690E+01,1.69962E+01,1.76136E+01,1.95402E+01,2.04666E+01,2.10254E+01,2.38239E+01,2.70295E+01,2.95056E+01,3.23361E+01,3.00286E+01,3.43673E+01,3.64238E+01,3.69899E+01,4.25551E+01,4.56673E+01,4.88912E+01,5.27712E+01,5.92389E+01,6.68010E+01,6.68606E+01,7.43410E+01,7.47341E+01,8.69978E+01,8.93121E+01,1.02158E+02
5.20500E+01,1.28158E-05,9.36909E-05,2.19573E-04,1.68153E-06,1.44127E-04,1.18108E-03,3.09477E-03,5.11163E-05,4.59497E-04,5.66949E-04,3.24711E-04,6.20092E-04,1.69871E-04,2.24634E-04,4.04037E-03,7.05547E-05,2.95284E-04,6.72783E-05,7.77735E-04,4.55238E-04,1.07643E-03,6.09754E-04,1.61631E-03,6.89200E-03,1.02833E-02,3.60171E-05,5.24528E-05,4.49584E-04,8.25831E-04,1.97097E-03,2.55344E-03,1.58421E-03,3.93391E-04,2.56528E-03,4.71566E-04,4.39466E-03,3.83757E-03,9.74702E-03,4.63790E-04,3.12676E-03,2.78194E-03,6.23652E-03,2.28808E-02,6.11499E-03,1.51669E-02,6.42492E-02,1.36631E-02,5.98671E-03,3.67458E-02,1.38906E-03,1.97870E-02,7.39483E-02,6.08285E-02,1.86363E-02,2.87230E-02,2.50762E-02,1.93873E-01,2.64582E-02,1.45637E-02,1.48864E-01,5.25768E-02,2.70417E-02,6.93757E-02,9.25348E-02,1.29049E-01,1.41250E-01,1.61617E-01,1.60932E-01,1.35345E-01,1.68392E-01,1.21376E-01,1.36156E-01,3.21214E-01,2.64859E-01,2.56489E-01,2.67693E-01,1.79600E-01,6.06961E-01,4.00704E-01,3.05047E-01,3.63224E-01,5.26961E-01,6.51102E-01,2.90468E-01,6.26810E-01,5.42215E-01,1.03576E+00,6.51935E-01,8.71597E-01,8.54010E-01,1.11101E+00,1.14269E+00,1.36030E+00,1.35542E+00,1.20869E+00,1.55562E+00,1.37343E+00,1.91677E+00,2.32531E+00,1.89914E+00,2.51263E+00,1.93872E+00,2.29975E+00,3.28293E+00,3.42529E+00,3.16149E+00,3.24709E+00,3.36644E+00,3.79761E+00,4.64482E+00,5.35315E+00,5.72977E+00,5.84508E+00,5.93000E+00,7.03364E+00,7.22615E+00,8.67354E+00,8.73686E+00,8.33887E+00,1.03475E+01,1.01827E+01,1.15292E+01,1.17092E+01,1.28898E+01,1.31483E+01,1.70265E+01,1.68973E+01,1.84796E+01,1.97277E+01,2.08994E+01,2.45823E+01,2.50804E+01,2.73664E+01,2.95150E+01,3.15822E+01,3.33169E+01,3.57880E+01,4.18183E+01,4.53484E+01,4.60285E+01,4.81755E+01,5.19736E+01,5.88975E+01,6.18942E+01,6.88985E+01,7.27176E+01,8.13385E+01,8.73960E+01,8.94430E+01,9.93822E+01
5.21000E+01,1.24149E-05,1.07755E-04,2.45263E-04,1.58876E-06,1.43068E-04,1.15483E-03,3.04140E-03,4.70947E-05,4.85853E-04,5.60280E-04,3.37563E-04,6.40241E-04,1.69858E-04,2.36156E-04,3.88756E-03,7.11909E-05,2.86392E-04,6.62094E-05,8.02249E-04,4.81533E-04,1.10694E-03,5.60313E-04,1.44062E-03,6.43837E-03,1.03223E-02,3.43038E-05,5.38841E-05,4.21374E-04,8.16031E-04,2.17947E-03,2.62132E-03,1.55320E-03,4.21781E-04,2.69191E-03,4.89108E-04,5.10110E-03,4.00203E-03,9.45373E-03,4.97622E-04,3.22476E-03,2.80983E-03,5.29084E-03,2.35690E-02,5.59704E-03,1.48468E-02,6.49658E-02,1.27670E-02,5.83861E-03,3.60931E-02,1.40581E-03,1.81280E-02,7.18603E-02,5.79792E-02,1.83894E-02,2.65105E-02,2.74792E-02,1.88600E-01,2.81476E-02,1.53833E-02,1.23068E-01,5.97330E-02,2.51952E-02,6.64522E-02,8.63802E-02,1.30417E-01,1.26759E-01,1.70841E-01,1.75659E-01,1.39474E-01,1.72376E-01,1.27807E-01,1.35408E-01,3.27156E-01,2.85748E-01,2.77951E-01,2.62936E-01,1.65541E-01,6.33242E-01,4.10481E-01,3.13989E-01,3.89081E-01,5.39478E-01,6.30096E-01,3.02859E-01,6.25181E-01,5.13337E-01,9.37643E-01,5.96729E-01,8.38734E-01,8.52241E-01,1.15599E+00,1.23590E+00,1.37901E+00,1.32083E+00,1.23091E+00,1.62918E+00,1.58000E+00,1.98551E+00,2.07125E+00,1.77752E+00,2.68775E+00,1.96050E+00,2.49625E+00,3.32864E+00,3.30513E+00,3.52733E+00,3.31262E+00,3.56575E+00,3.85834E+00,5.10594E+00,5.06223E+00,5.73620E+00,5.45858E+00,6.04609E+00,7.23450E+00,6.92717E+00,8.62707E+00,8.90722E+00,9.08658E+00,9.67717E+00,1.05872E+01,1.21650E+01,1.17582E+01,1.39798E+01,1.38776E+01,1.57311E+01,1.60429E+01,1.82799E+01,1.90265E+01,2.22199E+01,2.35581E+01,2.49685E+01,2.77064E+01,3.01476E+01,3.25309E+01,3.39224E+01,3.63565E+01,3.97006E+01,4.32607E+01,4.37698E+01,5.26728E+01,5.39839E+01,6.12824E+01,6.39239E+01,6.73704E+01,7.27334E+01,7.68990E+01,8.86997E+01,9.05608E+01,9.85007E+01
5.21500E+01,1.31928E-05,1.09715E-04,2.57201E-04,1.60229E-06,1.42832E-04,1.10287E-03,3.14843E-03,5.30495E-05,4.52868E-04,5.49835E-04,3.12149E-04,6.31626E-04,1.58600E-04,2.26886E-04,4.01822E-03,7.36577E-05,3.09790E-04,7.03250E-05,8.22433E-04,4.88981E-04,1.06033E-03,5.60351E-04,1.36372E-03,7.02249E-03,1.11094E-02,3.78654E-05,5.42288E-05,4.07186E-04,7.91731E-04,2.11959E-03,2.51977E-03,1.56693E-03,3.78658E-04,2.77923E-03,4.71822E-04,5.36255E-03,4.41535E-03,1.02343E-02,5.36973E-04,3.17253E-03,2.66380E-03,5.23447E-03,2.31227E-02,5.67919E-03,1.42255E-02,6.67977E-02,1.41662E-02,5.80542E-03,3.67479E-02,1.49661E-03,1.75414E-02,7.18641E-02,5.94353E-02,1.84897E-02,2.61556E-02,2.65741E-02,1.89880E-01,2.86625E-02,1.58251E-02,1.32295E-01,6.01660E-02,2.55399E-02,6.51008E-02,8.57978E-02,1.27185E-01,1.34063E-01,1.71501E-01,1.66753E-01,1.39855E-01,1.86776E-01,1.30170E-01,1.41635E-01,3.02581E-01,2.77562E-01,2.59416E-01,2.64685E-01,1.79018E-01,6.44918E-01,4.42173E-01,2.98637E-01,3.87727E-01,5.41194E-01,5.92479E-01,2.86301E-01,6.97979E-01,4.84089E-01,8.96212E-01,6.35539E-01,9.46621E-01,8.52292E-01,1.13919E+00,1.28969E+00,1.44292E+00,1.38693E+00,1.30800E+00,1.68489E+00,1.56607E+00,2.00671E+00,2.09330E+00,1.73218E+00,2.68129E+00,2.03578E+00,2.51218E+00,3.24971E+00,3.17994E+00,3.58585E+00,3.40825E+00,3.60893E+00,3.57611E+00,4.98455E+00,5.40691E+00,5.60456E+00,5.17548E+00,6.55389E+00,6.94534E+00,6.79512E+00,8.53005E+00,9.01013E+00,9.31834E+00,1.03284E+01,1.08845E+01,1.16911E+01,1.10653E+01,1.36846E+01,1.42680E+01,1.62586E+01,1.63117E+01,1.88353E+01,1.91509E+01,2.28943E+01,2.31595E+01,2.37507E+01,2.64690E+01,2.98810E+01,3.08581E+01,3.43173E+01,3.63248E+01,4.02705E+01,4.31515E+01,4.44670E+01,4.90843E+01,5.27718E+01,5.87489E+01,6.18726E+01,6.95944E+01,7.42212E+01,7.97436E+01,8.62020E+01,9.68624E+01,9.76568E+01
5.22000E+01,1.44702E-05,1.05563E-04,2.82374E-04,1.66093E-06,1.56209E-04,1.03197E-03,2.97233E-03,5.04477E-05,4.50028E-04,5.87896E-04,2.87698E-04,6.30301E-04,1.54554E-04,2.29843E-04,4.31174E-03,7.17579E-05,3.22027E-04,6.84634E-05,8.36206E-04,5.21704E-04,9.84972E-04,5.33901E-04,1.33117E-03,6.67613E-03,1.06136E-02,3.82493E-05,5.52880E-05,3.95724E-04,8.22476E-04,2.14688E-03,2.52784E-03,1.71600E-03,3.52502E-04,3.26789E-03,4.67331E-04,5.94544E-03,4.32202E-03,9.29780E-03,5.43211E-04,3.23881E-03,2.39112E-03,5.35048E-03,2.08554E-02,5.42266E-03,1.51887E-02,7.00263E-02,1.35584E-02,5.86771E-03,3.57483E-02,1.43909E-03,1.64512E-02,6.89933E-02,6.82572E-02,1.97831E-02,2.58286E-02,2.62665E-02,2.02985E-01,2.85692E-02,1.44114E-02,1.30071E-01,5.14518E-02,2.48439E-02,6.84314E-02,9.27740E-02,1.33640E-01,1.40159E-01,1.73775E-01,1.58355E-01,1.33415E-01,1.81806E-01,1.35952E-01,1.38832E-01,2.96674E-01,3.03005E-01,2.50633E-01,2.69327E-01,1.83888E-01,6.45899E-01,4.44391E-01,2.84275E-01,3.94061E-01,5.51737E-01,6.01038E-01,2.71720E-01,7.10931E-01,5.15007E-01,8.48116E-01,6.09829E-01,9.91381E-01,8.68331E-01,1.00657E+00,1.23435E+00,1.44519E+00,1.46838E+00,1.24317E+00,1.62801E+00,1.45551E+00,1.94309E+00,2.10650E+00,1.89627E+00,2.63915E+00,2.40987E+00,2.55642E+00,2.94111E+00,3.25704E+00,3.72939E+00,3.36022E+00,3.72467E+00,3.40668E+00,5.20959E+00,5.26103E+00,5.77745E+00,5.32484E+00,6.35457E+00,7.43652E+00,7.03049E+00,7.92266E+00,8.70208E+00,9.21512E+00,1.01506E+01,9.86732E+00,1.07325E+01,1.20547E+01,1.38621E+01,1.40569E+01,1.41689E+01,1.66530E+01,1.77994E+01,2.02606E+01,2.34354E+01,2.41252E+01,2.29613E+01,2.80778E+01,2.90852E+01,3.09165E+01,3.37881E+01,3.72618E+01,3.77798E+01,4.24530E+01,4.44588E+01,5.07271E+01,5.63690E+01,5.75430E+01,6.34337E+01,6.76982E+01,6.98404E+01,7.85036E+01,8.08882E+01,9.31661E+01,9.71020E+01
5.22500E+01,1.55233E-05,1.06340E-04,2.97294E-04,1.64937E-06,1.69195E-04,1.08531E-03,2.81741E-03,5.12142E-05,4.24820E-04,6.02345E-04,3.13050E-04,6.06899E-04,1.48712E-04,2.30167E-04,4.45377E-03,7.49691E-05,3.18560E-04,6.62780E-05,7.92584E-04,5.29674E-04,1.06542E-03,5.21193E-04,1.43439E-03,7.10269E-03,1.09566E-02,3.69435E-05,5.69212E-05,3.68126E-04,7.65646E-04,2.11344E-03,2.32916E-03,1.56405E-03,3.27264E-04,3.48791E-03,4.59142E-04,6.16328E-03,4.28882E-03,9.91434E-03,5.45236E-04,3.29143E-03,2.27975E-03,5.23514E-03,2.01547E-02,4.91092E-03,1.49008E-02,7.48522E-02,1.37017E-02,5.72672E-03,3.40491E-02,1.45466E-03,1.66983E-02,6.37046E-02,6.75547E-02,2.05001E-02,2.59038E-02,2.52313E-02,2.02197E-01,3.00461E-02,1.47524E-02,1.30586E-01,5.10438E-02,2.57158E-02,7.28136E-02,8.73452E-02,1.32329E-01,1.31316E-01,1.72372E-01,1.55490E-01,1.27397E-01,1.82011E-01,1.36377E-01,1.37586E-01,2.82381E-01,2.98751E-01,2.52866E-01,2.96344E-01,1.73749E-01,6.81812E-01,4.36194E-01,2.95171E-01,3.67831E-01,5.70446E-01,5.43613E-01,2.64847E-01,7.40301E-01,4.72519E-01,8.73316E-01,5.96780E-01,1.07683E+00,8.77242E-01,1.09415E+00,1.24960E+00,1.40302E+00,1.57165E+00,1.47244E+00,1.59790E+00,1.39865E+00,1.78990E+00,1.92930E+00,1.90068E+00,2.55524E+00,2.60913E+00,2.53188E+00,3.26102E+00,3.34751E+00,3.47143E+00,3.77349E+00,3.86554E+00,3.18417E+00,4.68164E+00,5.17945E+00,5.44060E+00,5.58158E+00,6.37048E+00,6.93732E+00,7.05773E+00,8.14744E+00,8.74193E+00,9.46663E+00,9.84068E+00,1.05925E+01,1.08739E+01,1.25347E+01,1.39281E+01,1.33331E+01,1.50147E+01,1.78724E+01,1.76889E+01,2.10272E+01,2.24917E+01,2.21559E+01,2.57486E+01,2.70797E+01,2.85090E+01,3.14239E+01,3.43988E+01,3.70509E+01,3.74766E+01,4.21898E+01,4.60946E+01,5.03914E+01,5.30204E+01,5.77065E+01,6.46214E+01,6.87660E+01,7.12806E+01,8.08169E+01,8.59554E+01,9.47342E+01,9.59324E+01
